ID,Book-Rating
TEST_156754,2.4561038
TEST_156755,2.5179203
TEST_156756,1.9192842
TEST_156757,2.2498643
TEST_156758,2.2682316
TEST_156759,2.3147395
TEST_156760,2.5348754
TEST_156761,2.1684608
TEST_156762,2.6134415
TEST_156763,2.5296228
TEST_156764,2.437869
TEST_156765,3.0374382
TEST_156766,2.494384
TEST_156767,2.371673
TEST_156768,2.5418031
TEST_156769,2.2675183
TEST_156770,2.4094093
TEST_156771,2.1758714
TEST_156772,2.388836
TEST_156773,2.0587869
TEST_156774,2.3073738
TEST_156775,2.2081525
TEST_156776,2.3670216
TEST_156777,1.5281463
TEST_156778,2.1920946
TEST_156779,2.2264364
TEST_156780,2.4811118
TEST_156781,2.228583
TEST_156782,2.2073798
TEST_156783,2.5636055
TEST_156784,2.5753152
TEST_156785,2.5154085
TEST_156786,2.3763607
TEST_156787,2.6722999
TEST_156788,2.534047
TEST_156789,2.4397163
TEST_156790,2.1969411
TEST_156791,2.4563212
TEST_156792,2.5975883
TEST_156793,1.7388005
TEST_156794,2.287054
TEST_156795,2.5726507
TEST_156796,2.431352
TEST_156797,2.5488133
TEST_156798,2.4811885
TEST_156799,2.2167737
TEST_156800,2.3215847
TEST_156801,2.2715566
TEST_156802,2.2261837
TEST_156803,2.3607328
TEST_156804,2.1876936
TEST_156805,2.3401792
TEST_156806,2.2567
TEST_156807,2.413972
TEST_156808,2.4518886
TEST_156809,2.3303819
TEST_156810,2.5403705
TEST_156811,2.3597193
TEST_156812,3.4075615
TEST_156813,2.7366023
TEST_156814,2.1069534
TEST_156815,1.9821018
TEST_156816,2.2990603
TEST_156817,2.5793924
TEST_156818,2.555896
TEST_156819,2.6195014
TEST_156820,2.457231
TEST_156821,2.533695
TEST_156822,2.3651867
TEST_156823,2.4946647
TEST_156824,2.567078
TEST_156825,2.3489883
TEST_156826,2.4351618
TEST_156827,2.37353
TEST_156828,2.5050602
TEST_156829,2.4661467
TEST_156830,2.7360063
TEST_156831,2.4285119
TEST_156832,2.4116406
TEST_156833,2.2972417
TEST_156834,2.7462234
TEST_156835,3.6159651
TEST_156836,3.2261646
TEST_156837,2.9559667
TEST_156838,2.3163178
TEST_156839,2.7383995
TEST_156840,2.5082855
TEST_156841,2.3858085
TEST_156842,2.5319166
TEST_156843,2.5775824
TEST_156844,2.618018
TEST_156845,2.0363185
TEST_156846,3.3398795
TEST_156847,1.8800427
TEST_156848,2.542996
TEST_156849,3.0031383
TEST_156850,2.6707313
TEST_156851,2.5541396
TEST_156852,3.3613071
TEST_156853,2.572227
TEST_156854,2.326764
TEST_156855,2.6480398
TEST_156856,2.755663
TEST_156857,2.6883833
TEST_156858,2.8172119
TEST_156859,3.0774233
TEST_156860,2.4978619
TEST_156861,2.7806692
TEST_156862,2.7110405
TEST_156863,3.1778758
TEST_156864,2.2474
TEST_156865,2.7844675
TEST_156866,2.69778
TEST_156867,2.6702871
TEST_156868,2.8236942
TEST_156869,2.6509902
TEST_156870,2.5311918
TEST_156871,2.624756
TEST_156872,2.8324366
TEST_156873,2.5916624
TEST_156874,2.6847744
TEST_156875,2.8102891
TEST_156876,2.5686176
TEST_156877,2.9458528
TEST_156878,2.9009225
TEST_156879,2.7225218
TEST_156880,2.9948435
TEST_156881,2.932448
TEST_156882,3.1011932
TEST_156883,1.60862
TEST_156884,1.7256387
TEST_156885,4.1793966
TEST_156886,2.984545
TEST_156887,2.9046395
TEST_156888,3.0231974
TEST_156889,2.6095686
TEST_156890,3.2187495
TEST_156891,3.1518636
TEST_156892,2.4557438
TEST_156893,3.5489724
TEST_156894,3.4810314
TEST_156895,3.2139933
TEST_156896,5.020508
TEST_156897,5.43673
TEST_156898,2.2643402
TEST_156899,2.1155934
TEST_156900,2.5969062
TEST_156901,1.682517
TEST_156902,4.085256
TEST_156903,3.8567286
TEST_156904,4.2010245
TEST_156905,4.107434
TEST_156906,3.4930956
TEST_156907,3.654071
TEST_156908,2.3074622
TEST_156909,2.5088663
TEST_156910,2.6958654
TEST_156911,1.7650527
TEST_156912,2.0271049
TEST_156913,5.084421
TEST_156914,2.8591151
TEST_156915,2.7151635
TEST_156916,3.2966866
TEST_156917,4.809932
TEST_156918,3.1432621
TEST_156919,2.8782976
TEST_156920,2.5636065
TEST_156921,2.992114
TEST_156922,2.3766363
TEST_156923,1.6924136
TEST_156924,3.0057993
TEST_156925,2.7045848
TEST_156926,3.8295333
TEST_156927,2.6712127
TEST_156928,2.7252223
TEST_156929,2.9183521
TEST_156930,2.3308656
TEST_156931,3.0586739
TEST_156932,2.9744296
TEST_156933,3.0479636
TEST_156934,2.9723754
TEST_156935,3.3112414
TEST_156936,3.1852381
TEST_156937,3.7951565
TEST_156938,3.875427
TEST_156939,3.872368
TEST_156940,3.8727863
TEST_156941,4.0025687
TEST_156942,3.9028442
TEST_156943,2.5808983
TEST_156944,2.3659055
TEST_156945,3.713464
TEST_156946,3.234808
TEST_156947,2.477695
TEST_156948,2.140497
TEST_156949,2.1541047
TEST_156950,2.206806
TEST_156951,2.857096
TEST_156952,3.6937764
TEST_156953,3.5489428
TEST_156954,4.062882
TEST_156955,4.096007
TEST_156956,3.6034837
TEST_156957,3.186378
TEST_156958,3.5984654
TEST_156959,3.3962367
TEST_156960,3.2616062
TEST_156961,3.4472141
TEST_156962,4.4353213
TEST_156963,3.1868753
TEST_156964,3.7356796
TEST_156965,3.352851
TEST_156966,4.1788025
TEST_156967,4.076486
TEST_156968,4.473163
TEST_156969,4.2142253
TEST_156970,3.9074678
TEST_156971,4.0277143
TEST_156972,1.4445207
TEST_156973,2.0690765
TEST_156974,2.3389752
TEST_156975,2.6231518
TEST_156976,5.9314823
TEST_156977,3.8493607
TEST_156978,3.894357
TEST_156979,3.9809134
TEST_156980,5.1409674
TEST_156981,2.890613
TEST_156982,5.1161785
TEST_156983,3.5094104
TEST_156984,4.2500424
TEST_156985,3.7517245
TEST_156986,4.260118
TEST_156987,2.6376486
TEST_156988,1.8103905
TEST_156989,2.0448358
TEST_156990,2.7934172
TEST_156991,3.6641192
TEST_156992,4.196273
TEST_156993,3.3385484
TEST_156994,2.9563177
TEST_156995,2.996327
TEST_156996,2.846973
TEST_156997,3.5870717
TEST_156998,2.9444594
TEST_156999,4.419251
TEST_157000,4.722305
TEST_157001,5.0788364
TEST_157002,5.0788364
TEST_157003,3.6842513
TEST_157004,3.5224285
TEST_157005,4.9045777
TEST_157006,4.1340027
TEST_157007,3.7252212
TEST_157008,4.186631
TEST_157009,3.6063766
TEST_157010,4.7078285
TEST_157011,3.3413851
TEST_157012,4.5284967
TEST_157013,4.547458
TEST_157014,4.225827
TEST_157015,4.1078625
TEST_157016,2.8196087
TEST_157017,3.3942833
TEST_157018,2.9293256
TEST_157019,3.6891499
TEST_157020,2.6334596
TEST_157021,3.8454826
TEST_157022,4.4438925
TEST_157023,2.8390613
TEST_157024,2.8158715
TEST_157025,4.850127
TEST_157026,4.986067
TEST_157027,4.643996
TEST_157028,1.5241152
TEST_157029,3.479346
TEST_157030,1.5641257
TEST_157031,3.5156264
TEST_157032,2.8078623
TEST_157033,3.1177049
TEST_157034,3.0294275
TEST_157035,3.2081566
TEST_157036,3.1726782
TEST_157037,3.2616327
TEST_157038,3.0427501
TEST_157039,2.3911667
TEST_157040,2.5727952
TEST_157041,2.5466077
TEST_157042,2.4812522
TEST_157043,2.4738662
TEST_157044,2.3057294
TEST_157045,2.2486882
TEST_157046,2.3270612
TEST_157047,2.5838323
TEST_157048,3.6092603
TEST_157049,2.641392
TEST_157050,2.7272568
TEST_157051,1.6685711
TEST_157052,1.5090653
TEST_157053,1.7230724
TEST_157054,2.9679663
TEST_157055,3.344075
TEST_157056,3.2873554
TEST_157057,2.995846
TEST_157058,4.798065
TEST_157059,3.1290627
TEST_157060,3.26336
TEST_157061,2.6580071
TEST_157062,3.1853812
TEST_157063,4.585204
TEST_157064,2.5853808
TEST_157065,3.7596793
TEST_157066,2.4594948
TEST_157067,1.6928693
TEST_157068,4.01277
TEST_157069,4.074277
TEST_157070,1.253319
TEST_157071,2.9570336
TEST_157072,2.4121249
TEST_157073,3.4803274
TEST_157074,4.8009152
TEST_157075,4.6223493
TEST_157076,4.5320344
TEST_157077,4.462767
TEST_157078,4.795806
TEST_157079,5.010414
TEST_157080,3.5296807
TEST_157081,3.917127
TEST_157082,4.785597
TEST_157083,3.3372014
TEST_157084,3.3583312
TEST_157085,3.374106
TEST_157086,3.6458523
TEST_157087,4.7676992
TEST_157088,3.756986
TEST_157089,4.591922
TEST_157090,4.881363
TEST_157091,3.6467383
TEST_157092,3.1080601
TEST_157093,3.9082243
TEST_157094,3.6426895
TEST_157095,2.416678
TEST_157096,4.4441376
TEST_157097,4.3948145
TEST_157098,4.4080153
TEST_157099,4.909322
TEST_157100,3.4400318
TEST_157101,4.094946
TEST_157102,3.740866
TEST_157103,4.3604445
TEST_157104,5.003834
TEST_157105,5.2058897
TEST_157106,4.9649568
TEST_157107,3.2386549
TEST_157108,3.1871083
TEST_157109,2.549526
TEST_157110,4.748082
TEST_157111,5.2040973
TEST_157112,5.21336
TEST_157113,4.948185
TEST_157114,2.849417
TEST_157115,2.711544
TEST_157116,1.969399
TEST_157117,2.1516743
TEST_157118,2.1100523
TEST_157119,2.3199317
TEST_157120,2.273438
TEST_157121,1.7042537
TEST_157122,1.9541211
TEST_157123,2.0151103
TEST_157124,2.5534194
TEST_157125,2.6912198
TEST_157126,2.7394068
TEST_157127,2.6555524
TEST_157128,2.6328275
TEST_157129,2.480423
TEST_157130,2.7445056
TEST_157131,2.905331
TEST_157132,2.6562672
TEST_157133,2.7319024
TEST_157134,3.3896062
TEST_157135,2.7195182
TEST_157136,2.984741
TEST_157137,2.5849
TEST_157138,2.5037556
TEST_157139,2.7069843
TEST_157140,2.6678593
TEST_157141,2.834949
TEST_157142,2.7238133
TEST_157143,2.7628934
TEST_157144,2.6337733
TEST_157145,2.8931334
TEST_157146,2.4980857
TEST_157147,2.8954132
TEST_157148,2.490638
TEST_157149,2.394765
TEST_157150,2.877304
TEST_157151,2.6204853
TEST_157152,2.0969439
TEST_157153,3.757778
TEST_157154,3.211938
TEST_157155,3.4350777
TEST_157156,3.1564236
TEST_157157,2.8976805
TEST_157158,2.6932344
TEST_157159,4.2713385
TEST_157160,3.9297264
TEST_157161,3.1144242
TEST_157162,2.7191362
TEST_157163,2.9940832
TEST_157164,4.4684386
TEST_157165,4.2874
TEST_157166,4.2871857
TEST_157167,3.9022572
TEST_157168,3.7877324
TEST_157169,4.327806
TEST_157170,4.274877
TEST_157171,3.5323389
TEST_157172,4.199429
TEST_157173,4.3098693
TEST_157174,4.0393047
TEST_157175,4.08438
TEST_157176,3.878445
TEST_157177,3.0538826
TEST_157178,4.1563597
TEST_157179,3.8234982
TEST_157180,4.265695
TEST_157181,4.0305142
TEST_157182,4.2128305
TEST_157183,4.191472
TEST_157184,3.8101416
TEST_157185,4.096752
TEST_157186,4.1080046
TEST_157187,3.3529
TEST_157188,4.333502
TEST_157189,5.024339
TEST_157190,4.0644617
TEST_157191,4.265654
TEST_157192,3.3181624
TEST_157193,3.4289474
TEST_157194,4.4103837
TEST_157195,3.563608
TEST_157196,4.1207075
TEST_157197,4.1777015
TEST_157198,3.809118
TEST_157199,3.4433565
TEST_157200,4.179171
TEST_157201,3.3012114
TEST_157202,3.3417957
TEST_157203,4.3015456
TEST_157204,4.1965876
TEST_157205,4.072833
TEST_157206,3.2841957
TEST_157207,4.4529405
TEST_157208,3.4529333
TEST_157209,4.1845593
TEST_157210,3.9578922
TEST_157211,4.5462523
TEST_157212,4.263996
TEST_157213,3.9481447
TEST_157214,4.0092382
TEST_157215,3.68252
TEST_157216,4.1857123
TEST_157217,3.5646214
TEST_157218,3.16921
TEST_157219,2.7841842
TEST_157220,3.5258687
TEST_157221,3.3988225
TEST_157222,4.8677073
TEST_157223,4.041456
TEST_157224,3.9049654
TEST_157225,3.1548154
TEST_157226,3.0569193
TEST_157227,2.9045799
TEST_157228,3.5168412
TEST_157229,3.7801106
TEST_157230,3.5250363
TEST_157231,3.6408992
TEST_157232,3.6452613
TEST_157233,3.458081
TEST_157234,2.5212383
TEST_157235,3.6905153
TEST_157236,3.5654294
TEST_157237,1.3591759
TEST_157238,2.2110343
TEST_157239,2.2922862
TEST_157240,2.2351193
TEST_157241,2.1061776
TEST_157242,2.2104235
TEST_157243,2.2505772
TEST_157244,2.040903
TEST_157245,3.7993212
TEST_157246,2.714769
TEST_157247,2.6426375
TEST_157248,2.9627125
TEST_157249,2.8674486
TEST_157250,3.016458
TEST_157251,4.0064793
TEST_157252,3.3815255
TEST_157253,3.4554708
TEST_157254,3.9533777
TEST_157255,2.0599947
TEST_157256,1.293439
TEST_157257,1.072184
TEST_157258,2.1644447
TEST_157259,3.8301716
TEST_157260,3.867211
TEST_157261,3.092629
TEST_157262,2.8372116
TEST_157263,3.119819
TEST_157264,3.6250014
TEST_157265,3.0847816
TEST_157266,3.1613545
TEST_157267,3.0879033
TEST_157268,3.752892
TEST_157269,3.7149093
TEST_157270,4.338833
TEST_157271,3.6068127
TEST_157272,3.150402
TEST_157273,3.5542257
TEST_157274,3.7132206
TEST_157275,3.0891285
TEST_157276,3.3370912
TEST_157277,3.0142212
TEST_157278,2.7456038
TEST_157279,3.8303025
TEST_157280,3.0756555
TEST_157281,3.7724323
TEST_157282,3.2206426
TEST_157283,3.6826403
TEST_157284,3.580607
TEST_157285,4.3406787
TEST_157286,4.5089545
TEST_157287,2.2996464
TEST_157288,2.3092313
TEST_157289,3.884471
TEST_157290,3.5906806
TEST_157291,3.2662773
TEST_157292,3.4225328
TEST_157293,3.5915306
TEST_157294,3.3213491
TEST_157295,3.1562016
TEST_157296,3.7141364
TEST_157297,3.195907
TEST_157298,3.6031346
TEST_157299,3.3942566
TEST_157300,1.7717005
TEST_157301,2.1185825
TEST_157302,4.217338
TEST_157303,3.66606
TEST_157304,3.4296205
TEST_157305,3.3112433
TEST_157306,3.998574
TEST_157307,3.1563857
TEST_157308,3.2529273
TEST_157309,3.8545372
TEST_157310,3.9715433
TEST_157311,3.016855
TEST_157312,3.2955658
TEST_157313,3.341103
TEST_157314,2.8712962
TEST_157315,3.2763245
TEST_157316,3.998574
TEST_157317,3.2529273
TEST_157318,3.9543104
TEST_157319,4.4146
TEST_157320,3.751711
TEST_157321,3.6240685
TEST_157322,3.4250152
TEST_157323,3.3049664
TEST_157324,2.8962579
TEST_157325,3.100668
TEST_157326,3.2411242
TEST_157327,3.4058993
TEST_157328,3.1877701
TEST_157329,3.2961748
TEST_157330,3.1773462
TEST_157331,3.2408555
TEST_157332,1.8886467
TEST_157333,2.2929897
TEST_157334,2.6372252
TEST_157335,3.173795
TEST_157336,3.506529
TEST_157337,3.4764543
TEST_157338,2.6980925
TEST_157339,3.5582373
TEST_157340,3.3205945
TEST_157341,4.400993
TEST_157342,4.6029544
TEST_157343,4.819333
TEST_157344,4.2649217
TEST_157345,4.1772604
TEST_157346,3.4841547
TEST_157347,3.7581723
TEST_157348,3.284366
TEST_157349,3.1243753
TEST_157350,3.5770826
TEST_157351,3.4425008
TEST_157352,3.6198797
TEST_157353,3.4014997
TEST_157354,3.3441699
TEST_157355,3.426445
TEST_157356,2.6732812
TEST_157357,3.4196036
TEST_157358,3.2444036
TEST_157359,3.952811
TEST_157360,3.0545466
TEST_157361,4.151694
TEST_157362,2.1430428
TEST_157363,3.2798483
TEST_157364,3.269403
TEST_157365,4.04782
TEST_157366,3.2462146
TEST_157367,1.193181
TEST_157368,2.5348413
TEST_157369,2.73396
TEST_157370,2.5664935
TEST_157371,2.853679
TEST_157372,3.214386
TEST_157373,3.3272107
TEST_157374,3.4542284
TEST_157375,4.4157777
TEST_157376,4.2492976
TEST_157377,3.9166021
TEST_157378,3.8148196
TEST_157379,4.112939
TEST_157380,3.8457835
TEST_157381,3.6573439
TEST_157382,3.9802287
TEST_157383,3.9175067
TEST_157384,3.8254454
TEST_157385,3.4259171
TEST_157386,3.7045238
TEST_157387,4.0085907
TEST_157388,3.8722079
TEST_157389,4.37194
TEST_157390,3.6396441
TEST_157391,3.7132301
TEST_157392,4.0570297
TEST_157393,3.537251
TEST_157394,3.7337496
TEST_157395,3.7071013
TEST_157396,3.8605316
TEST_157397,3.676214
TEST_157398,3.7987084
TEST_157399,4.0163217
TEST_157400,3.8493671
TEST_157401,3.7721572
TEST_157402,3.8319466
TEST_157403,3.9220922
TEST_157404,3.4037094
TEST_157405,3.8376112
TEST_157406,3.8470838
TEST_157407,3.5839233
TEST_157408,3.79453
TEST_157409,3.7799964
TEST_157410,3.2760105
TEST_157411,4.344639
TEST_157412,3.93559
TEST_157413,4.0032086
TEST_157414,3.5562227
TEST_157415,3.4760597
TEST_157416,3.7191145
TEST_157417,3.6773038
TEST_157418,3.9333024
TEST_157419,3.7418933
TEST_157420,4.0617924
TEST_157421,3.6969924
TEST_157422,3.5398972
TEST_157423,3.8972156
TEST_157424,3.8911014
TEST_157425,3.7172782
TEST_157426,3.4095223
TEST_157427,3.6544971
TEST_157428,4.0191717
TEST_157429,3.7003784
TEST_157430,3.6192036
TEST_157431,3.7504501
TEST_157432,4.061728
TEST_157433,3.3809047
TEST_157434,3.600996
TEST_157435,3.5936322
TEST_157436,3.908903
TEST_157437,3.5667446
TEST_157438,3.845354
TEST_157439,3.8587012
TEST_157440,4.0600643
TEST_157441,3.8902607
TEST_157442,3.8529785
TEST_157443,3.758423
TEST_157444,3.8443694
TEST_157445,3.8542514
TEST_157446,2.8734891
TEST_157447,4.193778
TEST_157448,3.7319255
TEST_157449,3.5679874
TEST_157450,4.1796994
TEST_157451,5.158659
TEST_157452,4.138908
TEST_157453,3.4462726
TEST_157454,3.6434474
TEST_157455,3.7869732
TEST_157456,3.7163746
TEST_157457,3.563752
TEST_157458,3.8193116
TEST_157459,3.9064271
TEST_157460,3.7392013
TEST_157461,3.804729
TEST_157462,3.4270008
TEST_157463,3.8577664
TEST_157464,3.878869
TEST_157465,3.195362
TEST_157466,3.6024175
TEST_157467,3.5180438
TEST_157468,3.8214707
TEST_157469,3.867091
TEST_157470,3.7798886
TEST_157471,3.6991076
TEST_157472,3.9942837
TEST_157473,3.7409875
TEST_157474,3.5502777
TEST_157475,3.9363732
TEST_157476,4.021414
TEST_157477,3.5400238
TEST_157478,3.5155137
TEST_157479,3.9236605
TEST_157480,3.8144336
TEST_157481,3.3916042
TEST_157482,4.149629
TEST_157483,3.805237
TEST_157484,3.8777266
TEST_157485,3.660686
TEST_157486,3.4932137
TEST_157487,4.5370636
TEST_157488,3.7387724
TEST_157489,3.9763908
TEST_157490,3.6339276
TEST_157491,3.4759614
TEST_157492,3.7916706
TEST_157493,3.010086
TEST_157494,3.4344175
TEST_157495,2.4949381
TEST_157496,4.8610806
TEST_157497,4.0870333
TEST_157498,4.345315
TEST_157499,2.8837376
TEST_157500,3.2381647
TEST_157501,3.6887357
TEST_157502,3.5140605
TEST_157503,3.3675
TEST_157504,3.3240957
TEST_157505,3.6584423
TEST_157506,3.8308754
TEST_157507,3.3318448
TEST_157508,3.370258
TEST_157509,3.145866
TEST_157510,3.4439309
TEST_157511,2.9585638
TEST_157512,6.423103
TEST_157513,1.9939953
TEST_157514,4.1492157
TEST_157515,3.0441802
TEST_157516,4.2676983
TEST_157517,3.5116324
TEST_157518,3.7272341
TEST_157519,4.0365844
TEST_157520,4.126705
TEST_157521,3.0471702
TEST_157522,2.6938617
TEST_157523,3.7965312
TEST_157524,2.8787668
TEST_157525,2.9745917
TEST_157526,4.4629908
TEST_157527,3.4258056
TEST_157528,3.2188382
TEST_157529,3.650375
TEST_157530,3.8139386
TEST_157531,4.1621337
TEST_157532,3.7548864
TEST_157533,3.6935565
TEST_157534,3.8120534
TEST_157535,3.6359386
TEST_157536,3.6739585
TEST_157537,3.6647122
TEST_157538,3.677587
TEST_157539,5.1645255
TEST_157540,3.2993445
TEST_157541,3.305939
TEST_157542,3.5120945
TEST_157543,3.5235043
TEST_157544,3.8045592
TEST_157545,1.6575915
TEST_157546,3.5799768
TEST_157547,3.2022796
TEST_157548,3.2730532
TEST_157549,2.3981647
TEST_157550,3.3646708
TEST_157551,2.33408
TEST_157552,2.4716346
TEST_157553,1.9196464
TEST_157554,2.3258939
TEST_157555,2.7759485
TEST_157556,3.6407895
TEST_157557,3.7042294
TEST_157558,3.6329532
TEST_157559,3.359832
TEST_157560,3.8292818
TEST_157561,4.2638435
TEST_157562,4.5927773
TEST_157563,3.2357812
TEST_157564,3.3263042
TEST_157565,2.7837834
TEST_157566,2.513797
TEST_157567,5.0260587
TEST_157568,3.2636423
TEST_157569,3.4637928
TEST_157570,3.5206993
TEST_157571,3.6032734
TEST_157572,3.5386899
TEST_157573,0.8948699
TEST_157574,1.5321846
TEST_157575,1.4427818
TEST_157576,0.85836375
TEST_157577,1.3311384
TEST_157578,1.3122698
TEST_157579,1.4156582
TEST_157580,1.182598
TEST_157581,1.1519324
TEST_157582,0.7221929
TEST_157583,1.5920906
TEST_157584,0.96306956
TEST_157585,1.4972488
TEST_157586,1.7078947
TEST_157587,1.2202696
TEST_157588,1.2186724
TEST_157589,1.2991096
TEST_157590,0.94460905
TEST_157591,1.386897
TEST_157592,0.8189643
TEST_157593,2.807514
TEST_157594,1.4609239
TEST_157595,1.5519061
TEST_157596,1.3371707
TEST_157597,0.9150615
TEST_157598,1.3076009
TEST_157599,1.0963961
TEST_157600,1.5088931
TEST_157601,1.7086185
TEST_157602,0.734255
TEST_157603,1.605679
TEST_157604,1.2713389
TEST_157605,0.83809185
TEST_157606,1.3247586
TEST_157607,1.738071
TEST_157608,1.3192421
TEST_157609,1.0559517
TEST_157610,1.3253052
TEST_157611,1.1731914
TEST_157612,0.64893705
TEST_157613,1.2052189
TEST_157614,1.4289618
TEST_157615,1.2812783
TEST_157616,1.2840173
TEST_157617,1.6588308
TEST_157618,1.9781486
TEST_157619,2.515524
TEST_157620,0.9146778
TEST_157621,2.498637
TEST_157622,1.3840213
TEST_157623,1.105096
TEST_157624,1.688332
TEST_157625,0.69067496
TEST_157626,1.3903382
TEST_157627,1.6937035
TEST_157628,1.618206
TEST_157629,1.5103858
TEST_157630,1.4265363
TEST_157631,1.3099449
TEST_157632,1.2922511
TEST_157633,1.6705596
TEST_157634,0.9177578
TEST_157635,1.3766932
TEST_157636,1.0759134
TEST_157637,1.2143575
TEST_157638,0.91232246
TEST_157639,1.9830347
TEST_157640,1.3326659
TEST_157641,0.86566514
TEST_157642,0.9214094
TEST_157643,1.2383957
TEST_157644,1.213944
TEST_157645,1.4796331
TEST_157646,1.0863085
TEST_157647,0.75896174
TEST_157648,1.251258
TEST_157649,1.6085252
TEST_157650,0.8940448
TEST_157651,0.8881745
TEST_157652,1.1201165
TEST_157653,1.2372766
TEST_157654,0.93284696
TEST_157655,1.142145
TEST_157656,1.1097008
TEST_157657,1.1355861
TEST_157658,1.5678906
TEST_157659,1.3715279
TEST_157660,1.0570427
TEST_157661,1.4014502
TEST_157662,1.4823437
TEST_157663,0.85661465
TEST_157664,0.82824206
TEST_157665,1.0054414
TEST_157666,1.0857949
TEST_157667,1.2287183
TEST_157668,0.77699786
TEST_157669,1.8780714
TEST_157670,0.99805754
TEST_157671,1.3624609
TEST_157672,0.77372795
TEST_157673,1.3177048
TEST_157674,1.1850793
TEST_157675,1.3977944
TEST_157676,1.1260053
TEST_157677,1.4954891
TEST_157678,1.1651359
TEST_157679,1.6015869
TEST_157680,1.3043547
TEST_157681,2.2985027
TEST_157682,0.9768205
TEST_157683,1.2554461
TEST_157684,1.5968577
TEST_157685,1.557383
TEST_157686,1.8635606
TEST_157687,1.322563
TEST_157688,1.355322
TEST_157689,1.143435
TEST_157690,0.66531473
TEST_157691,1.1920347
TEST_157692,1.4673222
TEST_157693,1.5545743
TEST_157694,1.0979033
TEST_157695,1.1587232
TEST_157696,1.5036254
TEST_157697,1.0038086
TEST_157698,1.5232933
TEST_157699,1.20008
TEST_157700,1.4302051
TEST_157701,1.6001959
TEST_157702,1.177379
TEST_157703,1.8570018
TEST_157704,1.1092525
TEST_157705,1.5894772
TEST_157706,1.515714
TEST_157707,1.4916497
TEST_157708,0.91972154
TEST_157709,0.544505
TEST_157710,1.2401121
TEST_157711,1.0814176
TEST_157712,1.7134104
TEST_157713,1.1681825
TEST_157714,1.1837174
TEST_157715,1.296357
TEST_157716,0.81961036
TEST_157717,1.142145
TEST_157718,1.3913349
TEST_157719,1.0423032
TEST_157720,0.5738504
TEST_157721,1.4452631
TEST_157722,2.3016157
TEST_157723,0.65056723
TEST_157724,1.142145
TEST_157725,1.6937035
TEST_157726,1.3970236
