ID,Book-Rating
TEST_136712,2.98
TEST_136713,1.84
TEST_136714,2.22
TEST_136715,4.71
TEST_136716,3.19
TEST_136717,2.17
TEST_136718,2.34
TEST_136719,2.75
TEST_136720,4.7
TEST_136721,3.49
TEST_136722,4.5
TEST_136723,5.12
TEST_136724,3.5
TEST_136725,1.87
TEST_136726,2.22
TEST_136727,1.77
TEST_136728,2.06
TEST_136729,2.01
TEST_136730,1.37
TEST_136731,1.45
TEST_136732,2.19
TEST_136733,0.95
TEST_136734,3.31
TEST_136735,2.97
TEST_136736,3.19
TEST_136737,3.41
TEST_136738,3.22
TEST_136739,4.63
TEST_136740,4.49
TEST_136741,2.24
TEST_136742,1.89
TEST_136743,2.77
TEST_136744,2.17
TEST_136745,2.76
TEST_136746,2.24
TEST_136747,3.83
TEST_136748,2.29
TEST_136749,3.46
TEST_136750,2.12
TEST_136751,2.46
TEST_136752,3.48
TEST_136753,3.28
TEST_136754,3.61
TEST_136755,2.97
TEST_136756,4.42
TEST_136757,2.96
TEST_136758,3.7
TEST_136759,5.25
TEST_136760,5.28
TEST_136761,3.56
TEST_136762,3.42
TEST_136763,1.46
TEST_136764,3.57
TEST_136765,1.75
TEST_136766,3.56
TEST_136767,2.49
TEST_136768,3.15
TEST_136769,2.9
TEST_136770,2.44
TEST_136771,1.91
TEST_136772,2.1
TEST_136773,2.67
TEST_136774,2.44
TEST_136775,2.32
TEST_136776,1.45
TEST_136777,3.09
TEST_136778,3.02
TEST_136779,2.76
TEST_136780,2.51
TEST_136781,2.72
TEST_136782,4.43
TEST_136783,4.05
TEST_136784,4.57
TEST_136785,3.99
TEST_136786,2.62
TEST_136787,4.61
TEST_136788,4.0
TEST_136789,3.55
TEST_136790,2.69
TEST_136791,3.2
TEST_136792,4.32
TEST_136793,4.85
TEST_136794,3.19
TEST_136795,3.37
TEST_136796,2.68
TEST_136797,4.65
TEST_136798,5.0
TEST_136799,3.01
TEST_136800,4.13
TEST_136801,5.57
TEST_136802,5.79
TEST_136803,4.15
TEST_136804,3.81
TEST_136805,4.92
TEST_136806,5.18
TEST_136807,4.07
TEST_136808,4.96
TEST_136809,4.3
TEST_136810,3.76
TEST_136811,2.41
TEST_136812,3.82
TEST_136813,5.88
TEST_136814,4.04
TEST_136815,4.13
TEST_136816,4.88
TEST_136817,4.57
TEST_136818,4.31
TEST_136819,5.21
TEST_136820,5.06
TEST_136821,2.87
TEST_136822,2.63
TEST_136823,3.25
TEST_136824,2.48
TEST_136825,3.39
TEST_136826,4.38
TEST_136827,2.45
TEST_136828,4.68
TEST_136829,3.37
TEST_136830,2.54
TEST_136831,2.91
TEST_136832,1.92
TEST_136833,2.81
TEST_136834,2.12
TEST_136835,2.66
TEST_136836,4.88
TEST_136837,3.1
TEST_136838,4.54
TEST_136839,5.95
TEST_136840,3.7
TEST_136841,2.57
TEST_136842,1.22
TEST_136843,5.12
TEST_136844,5.22
TEST_136845,4.68
TEST_136846,4.89
TEST_136847,4.45
TEST_136848,5.81
TEST_136849,4.96
TEST_136850,4.75
TEST_136851,3.67
TEST_136852,4.41
TEST_136853,3.87
TEST_136854,3.81
TEST_136855,3.8
TEST_136856,4.49
TEST_136857,6.18
TEST_136858,4.61
TEST_136859,6.54
TEST_136860,5.47
TEST_136861,6.48
TEST_136862,4.17
TEST_136863,3.98
TEST_136864,1.8
TEST_136865,4.28
TEST_136866,4.84
TEST_136867,4.37
TEST_136868,5.08
TEST_136869,4.42
TEST_136870,5.01
TEST_136871,4.34
TEST_136872,4.24
TEST_136873,4.29
TEST_136874,2.38
TEST_136875,3.51
TEST_136876,3.82
TEST_136877,5.26
TEST_136878,5.07
TEST_136879,4.18
TEST_136880,2.3
TEST_136881,2.75
TEST_136882,1.56
TEST_136883,2.39
TEST_136884,1.44
TEST_136885,2.51
TEST_136886,0.91
TEST_136887,2.01
TEST_136888,3.57
TEST_136889,3.03
TEST_136890,1.55
TEST_136891,1.7
TEST_136892,2.7
TEST_136893,1.97
TEST_136894,2.78
TEST_136895,1.82
TEST_136896,1.43
TEST_136897,1.96
TEST_136898,3.44
TEST_136899,1.54
TEST_136900,2.43
TEST_136901,2.28
TEST_136902,3.08
TEST_136903,2.54
TEST_136904,3.87
TEST_136905,0.78
TEST_136906,2.59
TEST_136907,4.5
TEST_136908,2.76
TEST_136909,1.69
TEST_136910,1.04
TEST_136911,1.99
TEST_136912,1.48
TEST_136913,1.3
TEST_136914,1.85
TEST_136915,2.6
TEST_136916,2.17
TEST_136917,2.38
TEST_136918,3.21
TEST_136919,1.44
TEST_136920,0.97
TEST_136921,2.7
TEST_136922,2.59
TEST_136923,1.66
TEST_136924,1.28
TEST_136925,2.11
TEST_136926,2.64
TEST_136927,1.76
TEST_136928,2.5
TEST_136929,2.86
TEST_136930,1.85
TEST_136931,1.33
TEST_136932,2.98
TEST_136933,0.84
TEST_136934,2.36
TEST_136935,3.22
TEST_136936,1.47
TEST_136937,2.03
TEST_136938,0.9
TEST_136939,4.77
TEST_136940,1.41
TEST_136941,5.6
TEST_136942,0.89
TEST_136943,1.76
TEST_136944,1.42
TEST_136945,1.87
TEST_136946,2.36
TEST_136947,0.26
TEST_136948,0.44
TEST_136949,1.73
TEST_136950,0.97
TEST_136951,1.95
TEST_136952,1.81
TEST_136953,3.02
TEST_136954,2.24
TEST_136955,3.96
TEST_136956,1.2
TEST_136957,1.13
TEST_136958,0.73
TEST_136959,2.4
TEST_136960,2.8
TEST_136961,1.11
TEST_136962,0.84
TEST_136963,1.86
TEST_136964,4.38
TEST_136965,3.03
TEST_136966,2.36
TEST_136967,2.11
TEST_136968,1.36
TEST_136969,0.66
TEST_136970,2.14
TEST_136971,1.36
TEST_136972,2.16
TEST_136973,2.28
TEST_136974,1.91
TEST_136975,1.23
TEST_136976,2.31
TEST_136977,1.42
TEST_136978,1.91
TEST_136979,1.3
TEST_136980,2.16
TEST_136981,1.52
TEST_136982,1.48
TEST_136983,1.13
TEST_136984,1.9
TEST_136985,1.49
TEST_136986,0.31
TEST_136987,3.62
TEST_136988,2.12
TEST_136989,3.05
TEST_136990,2.29
TEST_136991,1.85
TEST_136992,0.87
TEST_136993,1.08
TEST_136994,0.59
TEST_136995,1.12
TEST_136996,0.38
TEST_136997,1.64
TEST_136998,2.5
TEST_136999,4.23
TEST_137000,1.02
TEST_137001,2.28
TEST_137002,0.48
TEST_137003,2.16
TEST_137004,0.62
TEST_137005,1.43
TEST_137006,1.96
TEST_137007,2.3
TEST_137008,0.79
TEST_137009,3.17
TEST_137010,0.67
TEST_137011,1.71
TEST_137012,0.97
TEST_137013,1.31
TEST_137014,2.22
TEST_137015,1.79
TEST_137016,6.71
TEST_137017,0.97
TEST_137018,2.6
TEST_137019,3.59
TEST_137020,1.86
TEST_137021,1.8
TEST_137022,3.3
TEST_137023,3.56
TEST_137024,3.89
TEST_137025,4.21
TEST_137026,4.37
TEST_137027,2.0
TEST_137028,2.86
TEST_137029,3.19
TEST_137030,1.73
TEST_137031,4.9
TEST_137032,3.86
TEST_137033,4.77
TEST_137034,5.2
TEST_137035,3.64
TEST_137036,4.26
TEST_137037,0.41
TEST_137038,1.23
TEST_137039,4.3
TEST_137040,1.47
TEST_137041,2.17
TEST_137042,3.41
TEST_137043,3.87
TEST_137044,4.34
TEST_137045,3.09
TEST_137046,4.35
TEST_137047,4.78
TEST_137048,4.48
TEST_137049,3.4
TEST_137050,2.92
TEST_137051,3.78
TEST_137052,2.65
TEST_137053,2.74
TEST_137054,3.21
TEST_137055,3.85
TEST_137056,3.3
TEST_137057,4.68
TEST_137058,3.83
TEST_137059,4.53
TEST_137060,4.09
TEST_137061,4.45
TEST_137062,5.2
TEST_137063,3.53
TEST_137064,4.71
TEST_137065,5.8
TEST_137066,5.71
TEST_137067,5.1
TEST_137068,2.56
TEST_137069,1.91
TEST_137070,5.18
TEST_137071,3.38
TEST_137072,2.64
TEST_137073,3.38
TEST_137074,4.03
TEST_137075,2.69
TEST_137076,2.83
TEST_137077,5.92
TEST_137078,4.28
TEST_137079,4.09
TEST_137080,3.71
TEST_137081,5.47
TEST_137082,4.47
TEST_137083,4.36
TEST_137084,4.34
TEST_137085,3.09
TEST_137086,3.97
TEST_137087,3.09
TEST_137088,3.64
TEST_137089,3.37
TEST_137090,3.58
TEST_137091,4.57
TEST_137092,3.57
TEST_137093,2.88
TEST_137094,2.16
TEST_137095,4.23
TEST_137096,5.7
TEST_137097,3.17
TEST_137098,3.99
TEST_137099,4.26
TEST_137100,3.97
TEST_137101,5.29
TEST_137102,3.78
TEST_137103,3.71
TEST_137104,3.61
TEST_137105,4.68
TEST_137106,2.87
TEST_137107,2.74
TEST_137108,2.54
TEST_137109,4.57
TEST_137110,3.21
TEST_137111,3.6
TEST_137112,3.39
TEST_137113,3.11
TEST_137114,3.43
TEST_137115,2.67
TEST_137116,3.31
TEST_137117,2.54
TEST_137118,1.44
TEST_137119,1.42
TEST_137120,1.35
TEST_137121,1.42
TEST_137122,2.46
TEST_137123,4.31
TEST_137124,1.63
TEST_137125,1.95
TEST_137126,1.9
TEST_137127,2.02
TEST_137128,3.16
TEST_137129,1.44
TEST_137130,0.86
TEST_137131,2.11
TEST_137132,1.71
TEST_137133,3.84
TEST_137134,4.64
TEST_137135,3.8
TEST_137136,5.81
TEST_137137,3.98
TEST_137138,4.12
TEST_137139,4.12
TEST_137140,3.6
TEST_137141,3.8
TEST_137142,5.87
TEST_137143,5.98
TEST_137144,6.67
TEST_137145,6.31
TEST_137146,4.04
TEST_137147,2.96
TEST_137148,3.74
TEST_137149,3.25
TEST_137150,1.52
TEST_137151,2.18
TEST_137152,2.99
TEST_137153,2.25
TEST_137154,1.98
TEST_137155,1.75
TEST_137156,3.89
TEST_137157,3.43
TEST_137158,3.5
TEST_137159,1.75
TEST_137160,2.21
TEST_137161,3.24
TEST_137162,3.44
TEST_137163,2.19
TEST_137164,2.57
TEST_137165,1.9
TEST_137166,1.92
TEST_137167,2.45
TEST_137168,2.96
TEST_137169,1.82
TEST_137170,0.42
TEST_137171,2.72
TEST_137172,0.76
TEST_137173,3.31
TEST_137174,1.83
TEST_137175,1.41
TEST_137176,1.0
TEST_137177,3.05
TEST_137178,1.38
TEST_137179,1.69
TEST_137180,3.7
TEST_137181,1.99
TEST_137182,1.81
TEST_137183,0.87
TEST_137184,1.57
TEST_137185,0.56
TEST_137186,1.17
TEST_137187,3.98
TEST_137188,2.56
TEST_137189,4.01
TEST_137190,2.12
TEST_137191,4.48
TEST_137192,2.22
TEST_137193,1.37
TEST_137194,0.67
TEST_137195,2.43
TEST_137196,0.73
TEST_137197,0.53
TEST_137198,4.18
TEST_137199,2.0
TEST_137200,4.93
TEST_137201,2.29
TEST_137202,3.71
TEST_137203,1.51
TEST_137204,1.13
TEST_137205,0.11
TEST_137206,0.71
TEST_137207,2.57
TEST_137208,1.74
TEST_137209,1.86
TEST_137210,2.65
TEST_137211,5.16
TEST_137212,2.33
TEST_137213,2.25
TEST_137214,1.45
TEST_137215,2.66
TEST_137216,4.09
TEST_137217,1.32
TEST_137218,2.14
TEST_137219,2.54
TEST_137220,3.93
TEST_137221,2.73
TEST_137222,3.44
TEST_137223,1.28
TEST_137224,3.24
TEST_137225,0.5
TEST_137226,0.97
TEST_137227,3.83
TEST_137228,2.17
TEST_137229,3.19
TEST_137230,1.03
TEST_137231,3.79
TEST_137232,2.49
TEST_137233,5.11
TEST_137234,4.05
TEST_137235,1.93
TEST_137236,2.58
TEST_137237,0.45
TEST_137238,2.39
TEST_137239,4.34
TEST_137240,4.23
TEST_137241,1.48
TEST_137242,1.51
TEST_137243,1.31
TEST_137244,3.82
TEST_137245,1.62
TEST_137246,2.0
TEST_137247,3.0
TEST_137248,1.66
TEST_137249,2.65
TEST_137250,2.66
TEST_137251,1.99
TEST_137252,3.94
TEST_137253,3.47
TEST_137254,3.52
TEST_137255,5.05
TEST_137256,2.79
TEST_137257,3.53
TEST_137258,1.94
TEST_137259,3.46
TEST_137260,2.09
TEST_137261,4.52
TEST_137262,2.93
TEST_137263,3.34
TEST_137264,4.02
TEST_137265,3.12
TEST_137266,3.74
TEST_137267,2.58
TEST_137268,3.81
TEST_137269,4.38
TEST_137270,4.61
TEST_137271,3.5
TEST_137272,4.1
TEST_137273,3.71
TEST_137274,1.71
TEST_137275,3.39
TEST_137276,2.78
TEST_137277,4.65
TEST_137278,3.36
TEST_137279,2.9
TEST_137280,4.77
TEST_137281,4.07
TEST_137282,2.39
TEST_137283,1.5
TEST_137284,3.17
TEST_137285,2.94
TEST_137286,3.3
TEST_137287,3.63
TEST_137288,5.35
TEST_137289,4.46
TEST_137290,3.63
TEST_137291,3.24
TEST_137292,2.52
TEST_137293,3.66
TEST_137294,1.88
TEST_137295,2.21
TEST_137296,2.2
TEST_137297,3.55
TEST_137298,2.68
TEST_137299,3.33
TEST_137300,4.19
TEST_137301,3.63
TEST_137302,4.27
TEST_137303,4.05
TEST_137304,4.25
TEST_137305,5.94
TEST_137306,3.22
TEST_137307,5.38
TEST_137308,5.13
TEST_137309,3.65
TEST_137310,2.78
TEST_137311,3.77
TEST_137312,3.18
TEST_137313,2.38
TEST_137314,3.27
TEST_137315,4.88
TEST_137316,3.03
TEST_137317,3.11
TEST_137318,3.16
TEST_137319,2.84
TEST_137320,3.99
TEST_137321,2.81
TEST_137322,4.72
TEST_137323,4.08
TEST_137324,3.56
TEST_137325,2.67
TEST_137326,2.51
TEST_137327,3.79
TEST_137328,2.01
TEST_137329,3.13
TEST_137330,2.5
TEST_137331,3.89
TEST_137332,4.17
TEST_137333,2.35
TEST_137334,1.67
TEST_137335,3.09
TEST_137336,4.04
TEST_137337,3.42
TEST_137338,2.93
TEST_137339,3.22
TEST_137340,2.87
TEST_137341,3.23
TEST_137342,3.79
TEST_137343,3.68
TEST_137344,2.81
TEST_137345,1.15
TEST_137346,2.08
TEST_137347,5.32
TEST_137348,2.92
TEST_137349,3.24
TEST_137350,4.73
TEST_137351,4.65
TEST_137352,4.32
TEST_137353,3.31
TEST_137354,4.07
TEST_137355,2.58
TEST_137356,3.14
TEST_137357,3.75
TEST_137358,4.8
TEST_137359,5.78
TEST_137360,6.35
TEST_137361,6.49
TEST_137362,5.14
TEST_137363,6.61
TEST_137364,4.93
TEST_137365,7.33
TEST_137366,6.35
TEST_137367,4.9
TEST_137368,5.6
TEST_137369,5.72
TEST_137370,6.58
TEST_137371,6.99
TEST_137372,6.35
TEST_137373,4.67
TEST_137374,4.41
TEST_137375,6.32
TEST_137376,5.97
TEST_137377,5.98
TEST_137378,3.76
TEST_137379,3.37
TEST_137380,5.07
TEST_137381,5.13
TEST_137382,4.13
TEST_137383,5.01
TEST_137384,3.8
TEST_137385,5.65
TEST_137386,6.18
TEST_137387,6.74
TEST_137388,6.01
TEST_137389,6.18
TEST_137390,6.94
TEST_137391,4.35
TEST_137392,7.77
TEST_137393,5.67
TEST_137394,3.2
TEST_137395,5.51
TEST_137396,5.24
TEST_137397,5.83
TEST_137398,4.79
TEST_137399,3.31
TEST_137400,7.67
TEST_137401,6.45
TEST_137402,7.06
TEST_137403,3.32
TEST_137404,6.17
TEST_137405,6.58
TEST_137406,6.33
TEST_137407,4.22
TEST_137408,8.57
TEST_137409,4.14
TEST_137410,7.32
TEST_137411,6.72
TEST_137412,7.83
TEST_137413,3.93
TEST_137414,4.95
TEST_137415,6.85
TEST_137416,5.47
TEST_137417,5.54
TEST_137418,5.31
TEST_137419,4.67
TEST_137420,5.51
TEST_137421,6.57
TEST_137422,5.09
TEST_137423,7.05
TEST_137424,4.87
TEST_137425,5.29
TEST_137426,6.52
TEST_137427,7.16
TEST_137428,3.92
TEST_137429,7.1
TEST_137430,7.11
TEST_137431,7.51
TEST_137432,5.6
TEST_137433,6.94
TEST_137434,7.08
TEST_137435,7.68
TEST_137436,4.27
TEST_137437,6.79
TEST_137438,5.25
TEST_137439,6.73
TEST_137440,6.65
TEST_137441,7.46
TEST_137442,5.41
TEST_137443,6.83
TEST_137444,6.77
TEST_137445,5.44
TEST_137446,6.87
TEST_137447,6.87
TEST_137448,5.48
TEST_137449,6.95
TEST_137450,7.5
TEST_137451,7.88
TEST_137452,6.43
TEST_137453,3.68
TEST_137454,6.26
TEST_137455,7.33
TEST_137456,4.02
TEST_137457,6.52
TEST_137458,6.76
TEST_137459,7.47
TEST_137460,7.29
TEST_137461,7.16
TEST_137462,6.96
TEST_137463,5.74
TEST_137464,5.78
TEST_137465,7.18
TEST_137466,7.61
TEST_137467,3.24
TEST_137468,7.73
TEST_137469,4.86
TEST_137470,6.85
TEST_137471,3.82
TEST_137472,6.6
TEST_137473,7.38
TEST_137474,6.48
TEST_137475,4.82
TEST_137476,7.03
TEST_137477,5.92
TEST_137478,6.07
TEST_137479,3.63
TEST_137480,2.97
TEST_137481,2.66
TEST_137482,3.86
TEST_137483,3.53
TEST_137484,4.1
TEST_137485,5.02
TEST_137486,3.35
TEST_137487,3.99
TEST_137488,3.76
TEST_137489,2.95
TEST_137490,4.84
TEST_137491,3.72
TEST_137492,3.74
TEST_137493,3.97
TEST_137494,4.9
TEST_137495,6.95
TEST_137496,7.24
TEST_137497,6.5
TEST_137498,3.95
TEST_137499,4.8
TEST_137500,8.01
TEST_137501,4.75
TEST_137502,4.57
TEST_137503,4.51
TEST_137504,4.84
TEST_137505,3.92
TEST_137506,2.54
TEST_137507,3.62
TEST_137508,3.31
TEST_137509,3.34
TEST_137510,3.17
TEST_137511,4.56
TEST_137512,4.6
TEST_137513,8.09
TEST_137514,3.83
TEST_137515,4.03
TEST_137516,4.68
TEST_137517,4.56
TEST_137518,6.08
TEST_137519,4.33
TEST_137520,3.77
TEST_137521,2.71
TEST_137522,5.05
TEST_137523,2.59
TEST_137524,3.27
TEST_137525,5.65
TEST_137526,4.26
TEST_137527,5.97
TEST_137528,3.57
TEST_137529,5.23
TEST_137530,4.49
TEST_137531,3.79
TEST_137532,5.87
TEST_137533,2.28
TEST_137534,4.17
TEST_137535,4.22
TEST_137536,3.95
TEST_137537,2.73
TEST_137538,2.94
TEST_137539,3.98
TEST_137540,4.39
TEST_137541,2.11
TEST_137542,2.39
TEST_137543,2.47
TEST_137544,2.91
TEST_137545,2.88
TEST_137546,2.86
TEST_137547,3.82
TEST_137548,3.13
TEST_137549,2.52
TEST_137550,5.04
TEST_137551,3.21
TEST_137552,3.73
TEST_137553,3.84
TEST_137554,5.33
TEST_137555,3.76
TEST_137556,5.08
TEST_137557,5.61
TEST_137558,5.19
TEST_137559,2.38
TEST_137560,4.19
TEST_137561,4.49
TEST_137562,3.42
TEST_137563,6.24
TEST_137564,3.91
TEST_137565,3.5
TEST_137566,5.58
TEST_137567,5.17
TEST_137568,5.06
TEST_137569,4.39
TEST_137570,6.26
TEST_137571,4.62
TEST_137572,3.59
TEST_137573,4.51
TEST_137574,5.33
TEST_137575,5.05
TEST_137576,5.31
TEST_137577,4.62
TEST_137578,3.36
TEST_137579,4.77
TEST_137580,5.31
TEST_137581,4.08
TEST_137582,3.01
TEST_137583,4.76
TEST_137584,5.4
TEST_137585,4.8
TEST_137586,4.24
TEST_137587,3.68
TEST_137588,3.71
TEST_137589,3.72
TEST_137590,3.28
TEST_137591,4.37
TEST_137592,3.0
TEST_137593,4.08
TEST_137594,3.53
TEST_137595,2.94
TEST_137596,4.24
TEST_137597,2.6
TEST_137598,6.21
TEST_137599,3.92
TEST_137600,5.4
TEST_137601,3.69
TEST_137602,4.23
TEST_137603,2.49
TEST_137604,4.06
TEST_137605,5.46
TEST_137606,4.91
TEST_137607,4.84
TEST_137608,4.49
TEST_137609,3.57
TEST_137610,2.22
TEST_137611,4.63
TEST_137612,6.04
TEST_137613,3.68
TEST_137614,4.48
TEST_137615,4.46
TEST_137616,4.51
TEST_137617,3.01
TEST_137618,4.64
TEST_137619,3.95
TEST_137620,4.57
TEST_137621,2.96
TEST_137622,2.56
TEST_137623,4.32
TEST_137624,4.07
TEST_137625,5.15
TEST_137626,3.87
TEST_137627,8.26
TEST_137628,7.65
TEST_137629,5.45
TEST_137630,4.29
TEST_137631,3.64
TEST_137632,2.77
TEST_137633,4.21
TEST_137634,2.39
TEST_137635,3.5
TEST_137636,3.46
TEST_137637,3.85
TEST_137638,4.01
TEST_137639,3.84
TEST_137640,4.43
TEST_137641,4.75
TEST_137642,6.05
TEST_137643,5.14
TEST_137644,6.71
TEST_137645,5.6
TEST_137646,2.74
TEST_137647,5.49
TEST_137648,4.61
TEST_137649,5.11
TEST_137650,4.28
TEST_137651,3.62
TEST_137652,6.18
TEST_137653,3.59
TEST_137654,2.11
TEST_137655,1.1
TEST_137656,4.01
TEST_137657,3.15
TEST_137658,2.23
TEST_137659,2.31
TEST_137660,2.47
TEST_137661,4.96
TEST_137662,4.46
TEST_137663,0.93
TEST_137664,0.63
TEST_137665,1.99
TEST_137666,1.93
TEST_137667,6.28
TEST_137668,2.08
TEST_137669,3.93
TEST_137670,3.12
TEST_137671,3.95
TEST_137672,5.86
TEST_137673,4.54
TEST_137674,2.66
TEST_137675,1.94
TEST_137676,2.44
TEST_137677,2.33
TEST_137678,3.66
TEST_137679,1.44
TEST_137680,1.65
TEST_137681,5.41
TEST_137682,3.78
TEST_137683,1.46
TEST_137684,3.89
TEST_137685,2.86
TEST_137686,2.31
TEST_137687,2.26
TEST_137688,1.25
TEST_137689,3.21
TEST_137690,1.8
TEST_137691,5.13
TEST_137692,6.06
TEST_137693,2.7
TEST_137694,2.72
TEST_137695,2.16
TEST_137696,5.43
TEST_137697,5.71
TEST_137698,3.01
TEST_137699,4.43
TEST_137700,2.58
TEST_137701,3.19
TEST_137702,4.81
TEST_137703,4.52
TEST_137704,4.39
TEST_137705,3.87
TEST_137706,2.99
TEST_137707,3.66
TEST_137708,4.7
TEST_137709,5.94
TEST_137710,5.92
TEST_137711,5.49
TEST_137712,4.32
TEST_137713,4.53
TEST_137714,2.81
TEST_137715,3.68
TEST_137716,3.68
TEST_137717,3.53
TEST_137718,4.9
TEST_137719,6.16
TEST_137720,4.33
TEST_137721,4.19
TEST_137722,4.93
TEST_137723,3.91
TEST_137724,2.56
TEST_137725,3.71
TEST_137726,2.7
TEST_137727,4.83
TEST_137728,3.21
TEST_137729,2.9
TEST_137730,2.46
TEST_137731,3.93
TEST_137732,4.73
TEST_137733,4.16
TEST_137734,4.91
TEST_137735,3.94
TEST_137736,3.03
TEST_137737,3.55
TEST_137738,2.83
TEST_137739,3.3
TEST_137740,3.73
TEST_137741,3.65
TEST_137742,3.17
TEST_137743,3.9
TEST_137744,3.3
TEST_137745,3.56
TEST_137746,1.61
TEST_137747,4.12
TEST_137748,4.25
TEST_137749,5.24
TEST_137750,5.42
TEST_137751,4.62
TEST_137752,2.66
TEST_137753,2.92
TEST_137754,3.82
TEST_137755,3.73
TEST_137756,2.85
TEST_137757,2.32
TEST_137758,3.04
TEST_137759,4.63
TEST_137760,4.18
TEST_137761,4.63
TEST_137762,3.59
TEST_137763,1.94
TEST_137764,1.81
TEST_137765,2.31
TEST_137766,3.29
TEST_137767,6.33
TEST_137768,5.69
TEST_137769,3.71
TEST_137770,4.35
TEST_137771,1.84
TEST_137772,4.37
TEST_137773,4.3
TEST_137774,4.47
TEST_137775,4.88
TEST_137776,3.59
TEST_137777,3.43
TEST_137778,4.23
TEST_137779,4.43
TEST_137780,5.16
TEST_137781,5.06
TEST_137782,4.81
TEST_137783,4.34
TEST_137784,4.33
TEST_137785,3.5
TEST_137786,2.43
TEST_137787,1.51
TEST_137788,5.73
TEST_137789,0.49
TEST_137790,1.83
TEST_137791,3.17
TEST_137792,3.0
TEST_137793,3.82
TEST_137794,0.75
TEST_137795,2.14
TEST_137796,3.74
TEST_137797,4.82
TEST_137798,1.79
TEST_137799,3.41
TEST_137800,3.77
TEST_137801,6.38
TEST_137802,4.5
TEST_137803,5.04
TEST_137804,2.93
TEST_137805,2.75
TEST_137806,2.85
TEST_137807,2.76
TEST_137808,3.02
TEST_137809,4.44
TEST_137810,3.7
TEST_137811,2.68
TEST_137812,2.59
TEST_137813,3.25
TEST_137814,3.54
TEST_137815,5.29
TEST_137816,3.4
TEST_137817,3.42
TEST_137818,4.19
TEST_137819,4.42
TEST_137820,4.15
TEST_137821,4.46
TEST_137822,5.03
TEST_137823,4.16
TEST_137824,3.31
TEST_137825,7.03
TEST_137826,3.9
TEST_137827,2.4
TEST_137828,3.88
TEST_137829,3.2
TEST_137830,3.16
TEST_137831,2.74
TEST_137832,1.92
TEST_137833,4.14
TEST_137834,4.55
TEST_137835,3.57
TEST_137836,3.56
TEST_137837,1.66
TEST_137838,3.41
TEST_137839,4.14
TEST_137840,3.41
TEST_137841,2.42
TEST_137842,3.78
TEST_137843,6.21
TEST_137844,6.0
TEST_137845,4.51
TEST_137846,6.32
TEST_137847,5.77
TEST_137848,5.41
TEST_137849,5.95
TEST_137850,4.42
TEST_137851,5.12
TEST_137852,4.71
TEST_137853,5.75
TEST_137854,4.5
TEST_137855,4.64
TEST_137856,4.58
TEST_137857,3.7
TEST_137858,3.26
TEST_137859,3.68
TEST_137860,3.97
TEST_137861,4.19
TEST_137862,3.13
TEST_137863,2.29
TEST_137864,3.35
TEST_137865,3.69
TEST_137866,3.69
TEST_137867,4.25
TEST_137868,2.72
TEST_137869,2.88
TEST_137870,4.36
TEST_137871,4.38
TEST_137872,3.99
TEST_137873,5.77
TEST_137874,4.87
TEST_137875,4.76
TEST_137876,5.15
TEST_137877,4.57
TEST_137878,5.85
TEST_137879,3.78
TEST_137880,5.79
TEST_137881,6.35
TEST_137882,6.9
TEST_137883,5.35
TEST_137884,6.56
TEST_137885,5.11
TEST_137886,4.85
TEST_137887,3.56
TEST_137888,5.68
TEST_137889,4.16
TEST_137890,6.86
TEST_137891,5.88
TEST_137892,3.48
TEST_137893,7.34
TEST_137894,6.89
TEST_137895,6.28
TEST_137896,3.65
TEST_137897,4.2
TEST_137898,6.82
TEST_137899,5.07
TEST_137900,5.21
TEST_137901,1.85
TEST_137902,4.53
TEST_137903,3.29
TEST_137904,3.14
TEST_137905,3.08
TEST_137906,2.38
TEST_137907,4.24
TEST_137908,3.5
TEST_137909,3.25
TEST_137910,3.07
TEST_137911,5.04
TEST_137912,2.48
TEST_137913,3.86
TEST_137914,4.02
TEST_137915,3.04
TEST_137916,1.84
TEST_137917,1.8
TEST_137918,4.96
TEST_137919,5.49
TEST_137920,3.19
TEST_137921,3.87
TEST_137922,4.41
TEST_137923,4.23
TEST_137924,1.45
TEST_137925,3.6
TEST_137926,3.73
TEST_137927,5.41
TEST_137928,2.39
TEST_137929,3.02
TEST_137930,2.47
TEST_137931,4.87
TEST_137932,5.16
TEST_137933,2.43
TEST_137934,2.23
TEST_137935,4.14
TEST_137936,3.65
TEST_137937,3.14
TEST_137938,3.78
TEST_137939,2.73
TEST_137940,2.22
TEST_137941,2.89
TEST_137942,3.98
TEST_137943,3.6
TEST_137944,2.41
TEST_137945,2.26
TEST_137946,2.41
TEST_137947,4.69
TEST_137948,2.95
TEST_137949,2.48
TEST_137950,4.42
TEST_137951,2.69
TEST_137952,4.26
TEST_137953,4.0
TEST_137954,2.92
TEST_137955,2.87
TEST_137956,3.76
TEST_137957,2.96
TEST_137958,3.24
TEST_137959,3.15
TEST_137960,1.88
TEST_137961,2.64
TEST_137962,3.18
TEST_137963,2.5
TEST_137964,3.13
TEST_137965,1.66
TEST_137966,4.0
TEST_137967,2.66
TEST_137968,3.49
TEST_137969,2.95
TEST_137970,4.51
TEST_137971,4.26
TEST_137972,2.64
TEST_137973,2.7
TEST_137974,2.84
TEST_137975,3.12
TEST_137976,3.29
TEST_137977,3.44
TEST_137978,2.87
TEST_137979,3.64
TEST_137980,3.22
TEST_137981,4.67
TEST_137982,2.87
