ID,Book-Rating
TEST_109719,0
TEST_109720,2
TEST_109721,2
TEST_109722,2
TEST_109723,1
TEST_109724,1
TEST_109725,2
TEST_109726,1
TEST_109727,1
TEST_109728,7
TEST_109729,2
TEST_109730,1
TEST_109731,5
TEST_109732,2
TEST_109733,2
TEST_109734,5
TEST_109735,4
TEST_109736,7
TEST_109737,7
TEST_109738,2
TEST_109739,4
TEST_109740,1
TEST_109741,5
TEST_109742,2
TEST_109743,3
TEST_109744,2
TEST_109745,2
TEST_109746,2
TEST_109747,2
TEST_109748,5
TEST_109749,2
TEST_109750,9
TEST_109751,8
TEST_109752,-0
TEST_109753,8
TEST_109754,8
TEST_109755,8
TEST_109756,7
TEST_109757,8
TEST_109758,9
TEST_109759,9
TEST_109760,8
TEST_109761,8
TEST_109762,7
TEST_109763,10
TEST_109764,8
TEST_109765,8
TEST_109766,8
TEST_109767,1
TEST_109768,8
TEST_109769,1
TEST_109770,8
TEST_109771,8
TEST_109772,8
TEST_109773,8
TEST_109774,9
TEST_109775,9
TEST_109776,1
TEST_109777,9
TEST_109778,8
TEST_109779,8
TEST_109780,9
TEST_109781,11
TEST_109782,10
TEST_109783,9
TEST_109784,8
TEST_109785,9
TEST_109786,9
TEST_109787,6
TEST_109788,8
TEST_109789,1
TEST_109790,2
TEST_109791,8
TEST_109792,6
TEST_109793,9
TEST_109794,7
TEST_109795,7
TEST_109796,8
TEST_109797,8
TEST_109798,9
TEST_109799,8
TEST_109800,8
TEST_109801,9
TEST_109802,8
TEST_109803,8
TEST_109804,8
TEST_109805,8
TEST_109806,8
TEST_109807,9
TEST_109808,8
TEST_109809,2
TEST_109810,1
TEST_109811,8
TEST_109812,8
TEST_109813,7
TEST_109814,9
TEST_109815,10
TEST_109816,8
TEST_109817,7
TEST_109818,9
TEST_109819,8
TEST_109820,1
TEST_109821,0
TEST_109822,8
TEST_109823,8
TEST_109824,8
TEST_109825,9
TEST_109826,4
TEST_109827,0
TEST_109828,1
TEST_109829,2
TEST_109830,3
TEST_109831,0
TEST_109832,1
TEST_109833,7
TEST_109834,2
TEST_109835,2
TEST_109836,0
TEST_109837,7
TEST_109838,0
TEST_109839,1
TEST_109840,1
TEST_109841,1
TEST_109842,9
TEST_109843,9
TEST_109844,4
TEST_109845,4
TEST_109846,5
TEST_109847,4
TEST_109848,5
TEST_109849,5
TEST_109850,3
TEST_109851,0
TEST_109852,3
TEST_109853,5
TEST_109854,8
TEST_109855,8
TEST_109856,8
TEST_109857,4
TEST_109858,4
TEST_109859,2
TEST_109860,1
TEST_109861,1
TEST_109862,1
TEST_109863,0
TEST_109864,3
TEST_109865,2
TEST_109866,2
TEST_109867,3
TEST_109868,2
TEST_109869,3
TEST_109870,0
TEST_109871,4
TEST_109872,2
TEST_109873,2
TEST_109874,1
TEST_109875,3
TEST_109876,5
TEST_109877,5
TEST_109878,5
TEST_109879,5
TEST_109880,6
TEST_109881,5
TEST_109882,6
TEST_109883,5
TEST_109884,5
TEST_109885,6
TEST_109886,5
TEST_109887,4
TEST_109888,5
TEST_109889,5
TEST_109890,2
TEST_109891,6
TEST_109892,7
TEST_109893,9
TEST_109894,7
TEST_109895,7
TEST_109896,5
TEST_109897,0
TEST_109898,5
TEST_109899,6
TEST_109900,7
TEST_109901,8
TEST_109902,5
TEST_109903,6
TEST_109904,5
TEST_109905,4
TEST_109906,5
TEST_109907,6
TEST_109908,4
TEST_109909,2
TEST_109910,4
TEST_109911,3
TEST_109912,4
TEST_109913,2
TEST_109914,3
TEST_109915,2
TEST_109916,2
TEST_109917,2
TEST_109918,0
TEST_109919,2
TEST_109920,4
TEST_109921,3
TEST_109922,3
TEST_109923,5
TEST_109924,7
TEST_109925,4
TEST_109926,-0
TEST_109927,-0
TEST_109928,9
TEST_109929,7
TEST_109930,4
TEST_109931,8
TEST_109932,9
TEST_109933,2
TEST_109934,3
TEST_109935,3
TEST_109936,4
TEST_109937,1
TEST_109938,0
TEST_109939,-0
TEST_109940,-0
TEST_109941,-0
TEST_109942,3
TEST_109943,1
TEST_109944,2
TEST_109945,1
TEST_109946,1
TEST_109947,1
TEST_109948,-0
TEST_109949,1
TEST_109950,1
TEST_109951,1
TEST_109952,-0
TEST_109953,-0
TEST_109954,-0
TEST_109955,1
TEST_109956,-0
TEST_109957,-0
TEST_109958,1
TEST_109959,1
TEST_109960,2
TEST_109961,2
TEST_109962,1
TEST_109963,-0
TEST_109964,1
TEST_109965,1
TEST_109966,1
TEST_109967,1
TEST_109968,2
TEST_109969,0
TEST_109970,1
TEST_109971,1
TEST_109972,6
TEST_109973,1
TEST_109974,3
TEST_109975,6
TEST_109976,1
TEST_109977,1
TEST_109978,1
TEST_109979,6
TEST_109980,0
TEST_109981,3
TEST_109982,6
TEST_109983,6
TEST_109984,6
TEST_109985,5
TEST_109986,5
TEST_109987,5
TEST_109988,5
TEST_109989,5
TEST_109990,-0
TEST_109991,-0
TEST_109992,1
TEST_109993,1
TEST_109994,-0
TEST_109995,4
TEST_109996,5
TEST_109997,8
TEST_109998,7
TEST_109999,7
TEST_110000,6
TEST_110001,6
TEST_110002,5
TEST_110003,8
TEST_110004,8
TEST_110005,6
TEST_110006,4
TEST_110007,1
TEST_110008,5
TEST_110009,5
TEST_110010,5
TEST_110011,7
TEST_110012,3
TEST_110013,0
TEST_110014,6
TEST_110015,4
TEST_110016,2
TEST_110017,3
TEST_110018,3
TEST_110019,4
TEST_110020,3
TEST_110021,6
TEST_110022,2
TEST_110023,4
TEST_110024,2
TEST_110025,3
TEST_110026,3
TEST_110027,3
TEST_110028,10
TEST_110029,7
TEST_110030,4
TEST_110031,-0
TEST_110032,1
TEST_110033,3
TEST_110034,2
TEST_110035,2
TEST_110036,1
TEST_110037,1
TEST_110038,2
TEST_110039,2
TEST_110040,3
TEST_110041,2
TEST_110042,3
TEST_110043,4
TEST_110044,9
TEST_110045,4
TEST_110046,0
TEST_110047,0
TEST_110048,4
TEST_110049,7
TEST_110050,0
TEST_110051,3
TEST_110052,3
TEST_110053,2
TEST_110054,0
TEST_110055,7
TEST_110056,1
TEST_110057,3
TEST_110058,3
TEST_110059,0
TEST_110060,7
TEST_110061,7
TEST_110062,2
TEST_110063,3
TEST_110064,2
TEST_110065,4
TEST_110066,2
TEST_110067,6
TEST_110068,5
TEST_110069,6
TEST_110070,4
TEST_110071,0
TEST_110072,0
TEST_110073,5
TEST_110074,5
TEST_110075,5
TEST_110076,6
TEST_110077,0
TEST_110078,-0
TEST_110079,4
TEST_110080,6
TEST_110081,5
TEST_110082,6
TEST_110083,4
TEST_110084,6
TEST_110085,7
TEST_110086,1
TEST_110087,5
TEST_110088,5
TEST_110089,6
TEST_110090,5
TEST_110091,5
TEST_110092,7
TEST_110093,3
TEST_110094,4
TEST_110095,5
TEST_110096,6
TEST_110097,5
TEST_110098,4
TEST_110099,6
TEST_110100,5
TEST_110101,-0
TEST_110102,9
TEST_110103,3
TEST_110104,10
TEST_110105,9
TEST_110106,3
TEST_110107,4
TEST_110108,3
TEST_110109,8
TEST_110110,4
TEST_110111,4
TEST_110112,6
TEST_110113,4
TEST_110114,5
TEST_110115,4
TEST_110116,4
TEST_110117,3
TEST_110118,4
TEST_110119,2
TEST_110120,2
TEST_110121,1
TEST_110122,5
TEST_110123,5
TEST_110124,3
TEST_110125,-0
TEST_110126,6
TEST_110127,7
TEST_110128,7
TEST_110129,8
TEST_110130,4
TEST_110131,4
TEST_110132,3
TEST_110133,6
TEST_110134,5
TEST_110135,0
TEST_110136,7
TEST_110137,5
TEST_110138,4
TEST_110139,7
TEST_110140,6
TEST_110141,7
TEST_110142,5
TEST_110143,0
TEST_110144,6
TEST_110145,6
TEST_110146,6
TEST_110147,7
TEST_110148,6
TEST_110149,7
TEST_110150,6
TEST_110151,6
TEST_110152,6
TEST_110153,7
TEST_110154,6
TEST_110155,6
TEST_110156,9
TEST_110157,0
TEST_110158,6
TEST_110159,6
TEST_110160,6
TEST_110161,4
TEST_110162,3
TEST_110163,3
TEST_110164,3
TEST_110165,4
TEST_110166,5
TEST_110167,7
TEST_110168,7
TEST_110169,1
TEST_110170,4
TEST_110171,4
TEST_110172,5
TEST_110173,4
TEST_110174,8
TEST_110175,8
TEST_110176,0
TEST_110177,4
TEST_110178,2
TEST_110179,1
TEST_110180,3
TEST_110181,0
TEST_110182,2
TEST_110183,2
TEST_110184,1
TEST_110185,2
TEST_110186,2
TEST_110187,1
TEST_110188,2
TEST_110189,2
TEST_110190,2
TEST_110191,3
TEST_110192,2
TEST_110193,0
TEST_110194,0
TEST_110195,1
TEST_110196,0
TEST_110197,2
TEST_110198,6
TEST_110199,2
TEST_110200,0
TEST_110201,0
TEST_110202,6
TEST_110203,6
TEST_110204,6
TEST_110205,6
TEST_110206,7
TEST_110207,5
TEST_110208,6
TEST_110209,7
TEST_110210,6
TEST_110211,2
TEST_110212,2
TEST_110213,4
TEST_110214,2
TEST_110215,4
TEST_110216,3
TEST_110217,2
TEST_110218,7
TEST_110219,4
TEST_110220,10
TEST_110221,4
TEST_110222,-0
TEST_110223,3
TEST_110224,4
TEST_110225,0
TEST_110226,-0
TEST_110227,0
TEST_110228,4
TEST_110229,4
TEST_110230,3
TEST_110231,4
TEST_110232,3
TEST_110233,4
TEST_110234,-0
TEST_110235,5
TEST_110236,1
TEST_110237,5
TEST_110238,4
TEST_110239,5
TEST_110240,4
TEST_110241,5
TEST_110242,5
TEST_110243,4
TEST_110244,4
TEST_110245,3
TEST_110246,2
TEST_110247,-0
TEST_110248,4
TEST_110249,-0
TEST_110250,-0
TEST_110251,3
TEST_110252,-0
TEST_110253,4
TEST_110254,4
TEST_110255,4
TEST_110256,3
TEST_110257,-0
TEST_110258,3
TEST_110259,-0
TEST_110260,1
TEST_110261,4
TEST_110262,4
TEST_110263,4
TEST_110264,-0
TEST_110265,-0
TEST_110266,5
TEST_110267,3
TEST_110268,-0
TEST_110269,5
TEST_110270,2
TEST_110271,2
TEST_110272,3
TEST_110273,6
TEST_110274,4
TEST_110275,-0
TEST_110276,3
TEST_110277,0
TEST_110278,4
TEST_110279,3
TEST_110280,4
TEST_110281,5
TEST_110282,3
TEST_110283,4
TEST_110284,0
TEST_110285,-0
TEST_110286,-0
TEST_110287,-0
TEST_110288,5
TEST_110289,-0
TEST_110290,3
TEST_110291,0
TEST_110292,4
TEST_110293,3
TEST_110294,4
TEST_110295,5
TEST_110296,4
TEST_110297,4
TEST_110298,4
TEST_110299,4
TEST_110300,5
TEST_110301,3
TEST_110302,1
TEST_110303,1
TEST_110304,4
TEST_110305,3
TEST_110306,3
TEST_110307,4
TEST_110308,-0
TEST_110309,0
TEST_110310,0
TEST_110311,3
TEST_110312,5
TEST_110313,3
TEST_110314,6
TEST_110315,4
TEST_110316,6
TEST_110317,4
TEST_110318,4
TEST_110319,5
TEST_110320,6
TEST_110321,-0
TEST_110322,6
TEST_110323,3
TEST_110324,6
TEST_110325,4
TEST_110326,-0
TEST_110327,1
TEST_110328,1
TEST_110329,4
TEST_110330,7
TEST_110331,7
TEST_110332,8
TEST_110333,7
TEST_110334,6
TEST_110335,0
TEST_110336,8
TEST_110337,7
TEST_110338,8
TEST_110339,10
TEST_110340,7
TEST_110341,7
TEST_110342,9
TEST_110343,9
TEST_110344,0
TEST_110345,7
TEST_110346,8
TEST_110347,8
TEST_110348,7
TEST_110349,9
TEST_110350,9
TEST_110351,8
TEST_110352,8
TEST_110353,8
TEST_110354,8
TEST_110355,1
TEST_110356,1
TEST_110357,9
TEST_110358,7
TEST_110359,8
TEST_110360,5
TEST_110361,8
TEST_110362,8
TEST_110363,7
TEST_110364,7
TEST_110365,6
TEST_110366,7
TEST_110367,7
TEST_110368,7
TEST_110369,1
TEST_110370,8
TEST_110371,9
TEST_110372,8
TEST_110373,8
TEST_110374,8
TEST_110375,8
TEST_110376,9
TEST_110377,8
TEST_110378,7
TEST_110379,8
TEST_110380,7
TEST_110381,2
TEST_110382,4
TEST_110383,5
TEST_110384,7
TEST_110385,5
TEST_110386,5
TEST_110387,-0
TEST_110388,5
TEST_110389,7
TEST_110390,7
TEST_110391,5
TEST_110392,5
TEST_110393,2
TEST_110394,2
TEST_110395,4
TEST_110396,8
TEST_110397,4
TEST_110398,6
TEST_110399,3
TEST_110400,2
TEST_110401,4
TEST_110402,6
TEST_110403,4
TEST_110404,-0
TEST_110405,0
TEST_110406,-0
TEST_110407,-0
TEST_110408,0
TEST_110409,1
TEST_110410,-0
TEST_110411,1
TEST_110412,1
TEST_110413,0
TEST_110414,0
TEST_110415,-0
TEST_110416,1
TEST_110417,1
TEST_110418,0
TEST_110419,0
TEST_110420,2
TEST_110421,0
TEST_110422,1
TEST_110423,0
TEST_110424,0
TEST_110425,0
TEST_110426,1
TEST_110427,0
TEST_110428,1
TEST_110429,0
TEST_110430,0
TEST_110431,0
TEST_110432,1
TEST_110433,0
TEST_110434,0
TEST_110435,1
TEST_110436,1
TEST_110437,0
TEST_110438,0
TEST_110439,0
TEST_110440,1
TEST_110441,0
TEST_110442,0
TEST_110443,0
TEST_110444,0
TEST_110445,0
TEST_110446,0
TEST_110447,0
TEST_110448,0
TEST_110449,0
TEST_110450,0
TEST_110451,0
TEST_110452,0
TEST_110453,0
TEST_110454,0
TEST_110455,1
TEST_110456,0
TEST_110457,0
TEST_110458,0
TEST_110459,1
TEST_110460,0
TEST_110461,1
TEST_110462,0
TEST_110463,1
TEST_110464,-0
TEST_110465,0
TEST_110466,0
TEST_110467,0
TEST_110468,0
TEST_110469,4
TEST_110470,1
TEST_110471,0
TEST_110472,0
TEST_110473,6
TEST_110474,0
TEST_110475,-0
TEST_110476,0
TEST_110477,0
TEST_110478,0
TEST_110479,0
TEST_110480,-0
TEST_110481,0
TEST_110482,0
TEST_110483,1
TEST_110484,-0
TEST_110485,3
TEST_110486,3
TEST_110487,2
TEST_110488,2
TEST_110489,0
TEST_110490,2
TEST_110491,9
TEST_110492,1
TEST_110493,3
TEST_110494,1
TEST_110495,1
TEST_110496,4
TEST_110497,2
TEST_110498,1
TEST_110499,2
TEST_110500,3
TEST_110501,2
TEST_110502,4
TEST_110503,2
TEST_110504,0
TEST_110505,1
TEST_110506,1
TEST_110507,2
TEST_110508,1
TEST_110509,11
TEST_110510,1
TEST_110511,2
TEST_110512,2
TEST_110513,1
TEST_110514,2
TEST_110515,1
TEST_110516,1
TEST_110517,1
TEST_110518,3
TEST_110519,3
TEST_110520,2
TEST_110521,0
TEST_110522,3
TEST_110523,0
TEST_110524,3
TEST_110525,0
TEST_110526,2
TEST_110527,2
TEST_110528,1
TEST_110529,3
TEST_110530,2
TEST_110531,3
TEST_110532,3
TEST_110533,3
TEST_110534,3
TEST_110535,1
TEST_110536,2
TEST_110537,9
TEST_110538,5
TEST_110539,5
TEST_110540,7
TEST_110541,5
TEST_110542,6
TEST_110543,1
TEST_110544,6
TEST_110545,8
TEST_110546,4
TEST_110547,6
TEST_110548,5
TEST_110549,6
TEST_110550,1
TEST_110551,-0
TEST_110552,1
TEST_110553,2
TEST_110554,2
TEST_110555,4
TEST_110556,-0
TEST_110557,0
TEST_110558,-0
TEST_110559,0
TEST_110560,4
TEST_110561,0
TEST_110562,-0
TEST_110563,4
TEST_110564,5
TEST_110565,5
TEST_110566,4
TEST_110567,5
TEST_110568,0
TEST_110569,1
TEST_110570,1
TEST_110571,5
TEST_110572,2
TEST_110573,-0
TEST_110574,5
TEST_110575,0
TEST_110576,3
TEST_110577,4
TEST_110578,0
TEST_110579,4
TEST_110580,5
TEST_110581,4
TEST_110582,4
TEST_110583,4
TEST_110584,4
TEST_110585,4
TEST_110586,4
TEST_110587,4
TEST_110588,4
TEST_110589,9
TEST_110590,4
TEST_110591,5
TEST_110592,4
TEST_110593,3
TEST_110594,4
TEST_110595,4
TEST_110596,4
TEST_110597,4
TEST_110598,3
TEST_110599,0
TEST_110600,4
TEST_110601,5
TEST_110602,5
TEST_110603,0
TEST_110604,4
TEST_110605,0
TEST_110606,3
TEST_110607,4
TEST_110608,4
TEST_110609,0
TEST_110610,3
TEST_110611,6
TEST_110612,6
TEST_110613,7
TEST_110614,6
TEST_110615,6
TEST_110616,6
TEST_110617,1
TEST_110618,0
TEST_110619,5
TEST_110620,9
TEST_110621,5
TEST_110622,0
TEST_110623,-0
TEST_110624,7
TEST_110625,7
TEST_110626,7
TEST_110627,5
TEST_110628,5
TEST_110629,0
TEST_110630,6
TEST_110631,5
TEST_110632,7
TEST_110633,0
TEST_110634,4
TEST_110635,6
TEST_110636,0
TEST_110637,4
TEST_110638,0
TEST_110639,7
TEST_110640,5
TEST_110641,6
TEST_110642,6
TEST_110643,5
TEST_110644,6
TEST_110645,5
TEST_110646,0
TEST_110647,6
TEST_110648,4
TEST_110649,5
TEST_110650,3
TEST_110651,2
TEST_110652,6
TEST_110653,4
TEST_110654,5
TEST_110655,4
TEST_110656,5
TEST_110657,6
TEST_110658,5
TEST_110659,6
TEST_110660,4
TEST_110661,3
TEST_110662,-0
TEST_110663,5
TEST_110664,5
TEST_110665,5
TEST_110666,4
TEST_110667,9
TEST_110668,5
TEST_110669,4
TEST_110670,4
TEST_110671,8
TEST_110672,5
TEST_110673,2
TEST_110674,2
TEST_110675,1
TEST_110676,0
TEST_110677,2
TEST_110678,1
TEST_110679,3
TEST_110680,0
TEST_110681,7
TEST_110682,5
TEST_110683,0
TEST_110684,6
TEST_110685,2
TEST_110686,0
TEST_110687,0
TEST_110688,0
TEST_110689,-0
TEST_110690,4
TEST_110691,2
TEST_110692,5
TEST_110693,4
TEST_110694,4
TEST_110695,0
TEST_110696,2
TEST_110697,3
TEST_110698,3
TEST_110699,3
TEST_110700,5
TEST_110701,3
TEST_110702,2
TEST_110703,3
TEST_110704,0
TEST_110705,9
TEST_110706,7
TEST_110707,0
TEST_110708,1
TEST_110709,0
TEST_110710,2
TEST_110711,1
TEST_110712,3
TEST_110713,2
TEST_110714,2
TEST_110715,2
TEST_110716,0
TEST_110717,5
TEST_110718,7
TEST_110719,1
TEST_110720,9
TEST_110721,1
TEST_110722,2
TEST_110723,1
TEST_110724,3
TEST_110725,6
TEST_110726,1
TEST_110727,1
TEST_110728,2
TEST_110729,3
TEST_110730,3
TEST_110731,2
TEST_110732,1
TEST_110733,1
TEST_110734,1
TEST_110735,1
TEST_110736,1
TEST_110737,1
TEST_110738,2
TEST_110739,1
TEST_110740,1
TEST_110741,1
TEST_110742,1
TEST_110743,1
TEST_110744,2
TEST_110745,1
TEST_110746,2
TEST_110747,1
TEST_110748,2
TEST_110749,0
TEST_110750,2
TEST_110751,0
TEST_110752,2
TEST_110753,1
TEST_110754,2
TEST_110755,3
TEST_110756,-0
TEST_110757,2
TEST_110758,1
TEST_110759,1
TEST_110760,2
TEST_110761,1
TEST_110762,1
TEST_110763,1
TEST_110764,1
TEST_110765,2
TEST_110766,2
TEST_110767,2
TEST_110768,-0
TEST_110769,0
TEST_110770,2
TEST_110771,1
TEST_110772,1
TEST_110773,1
TEST_110774,1
TEST_110775,1
TEST_110776,1
TEST_110777,2
TEST_110778,1
TEST_110779,1
TEST_110780,2
TEST_110781,6
TEST_110782,1
TEST_110783,1
TEST_110784,1
TEST_110785,1
TEST_110786,2
TEST_110787,2
TEST_110788,1
TEST_110789,1
TEST_110790,1
TEST_110791,1
TEST_110792,0
TEST_110793,2
TEST_110794,1
TEST_110795,-0
TEST_110796,1
TEST_110797,2
TEST_110798,2
TEST_110799,1
TEST_110800,3
TEST_110801,2
TEST_110802,1
TEST_110803,-0
TEST_110804,1
TEST_110805,2
TEST_110806,4
TEST_110807,1
TEST_110808,2
TEST_110809,-0
TEST_110810,1
TEST_110811,1
TEST_110812,1
TEST_110813,-0
TEST_110814,1
TEST_110815,1
TEST_110816,-0
TEST_110817,1
TEST_110818,-0
TEST_110819,2
TEST_110820,3
TEST_110821,2
TEST_110822,3
TEST_110823,2
TEST_110824,1
TEST_110825,2
TEST_110826,-0
TEST_110827,-0
TEST_110828,-0
TEST_110829,0
TEST_110830,1
TEST_110831,1
TEST_110832,2
TEST_110833,2
TEST_110834,1
TEST_110835,1
TEST_110836,3
TEST_110837,1
TEST_110838,2
TEST_110839,1
TEST_110840,1
TEST_110841,2
TEST_110842,1
TEST_110843,6
TEST_110844,2
TEST_110845,2
TEST_110846,1
TEST_110847,3
TEST_110848,2
TEST_110849,-0
TEST_110850,1
TEST_110851,2
TEST_110852,1
TEST_110853,1
TEST_110854,0
TEST_110855,7
TEST_110856,2
TEST_110857,-0
TEST_110858,2
TEST_110859,6
TEST_110860,11
TEST_110861,-0
TEST_110862,0
TEST_110863,1
TEST_110864,2
TEST_110865,2
TEST_110866,2
TEST_110867,1
TEST_110868,1
TEST_110869,2
TEST_110870,1
TEST_110871,6
TEST_110872,1
TEST_110873,2
TEST_110874,1
TEST_110875,1
TEST_110876,1
TEST_110877,2
TEST_110878,-0
TEST_110879,1
TEST_110880,2
TEST_110881,3
TEST_110882,1
TEST_110883,1
TEST_110884,2
TEST_110885,0
TEST_110886,0
TEST_110887,1
TEST_110888,2
TEST_110889,1
TEST_110890,0
TEST_110891,0
TEST_110892,1
TEST_110893,2
TEST_110894,1
TEST_110895,1
TEST_110896,1
TEST_110897,2
TEST_110898,-0
TEST_110899,2
TEST_110900,1
TEST_110901,2
TEST_110902,0
TEST_110903,2
TEST_110904,2
TEST_110905,0
TEST_110906,2
TEST_110907,2
TEST_110908,-0
TEST_110909,2
TEST_110910,1
TEST_110911,2
TEST_110912,1
TEST_110913,-0
TEST_110914,1
TEST_110915,2
TEST_110916,1
TEST_110917,-0
TEST_110918,1
TEST_110919,1
TEST_110920,1
TEST_110921,3
TEST_110922,7
TEST_110923,9
TEST_110924,1
TEST_110925,1
TEST_110926,-0
TEST_110927,1
TEST_110928,-0
TEST_110929,1
TEST_110930,10
TEST_110931,1
TEST_110932,1
TEST_110933,1
TEST_110934,-0
TEST_110935,1
TEST_110936,1
TEST_110937,0
TEST_110938,-0
TEST_110939,1
TEST_110940,2
TEST_110941,-0
TEST_110942,2
TEST_110943,1
TEST_110944,1
TEST_110945,1
TEST_110946,3
TEST_110947,-0
TEST_110948,1
TEST_110949,1
TEST_110950,0
TEST_110951,1
TEST_110952,2
TEST_110953,1
TEST_110954,-0
TEST_110955,0
TEST_110956,1
TEST_110957,1
TEST_110958,2
TEST_110959,2
TEST_110960,0
TEST_110961,1
TEST_110962,2
TEST_110963,2
TEST_110964,2
TEST_110965,1
TEST_110966,1
TEST_110967,1
TEST_110968,2
TEST_110969,4
TEST_110970,0
TEST_110971,1
TEST_110972,2
TEST_110973,1
TEST_110974,-0
TEST_110975,2
TEST_110976,1
TEST_110977,7
TEST_110978,2
TEST_110979,2
TEST_110980,1
TEST_110981,1
TEST_110982,2
TEST_110983,0
TEST_110984,1
TEST_110985,2
TEST_110986,1
TEST_110987,1
TEST_110988,1
TEST_110989,-0
TEST_110990,2
TEST_110991,1
TEST_110992,2
TEST_110993,1
TEST_110994,2
TEST_110995,2
TEST_110996,2
TEST_110997,-0
TEST_110998,2
TEST_110999,1
TEST_111000,1
TEST_111001,-0
TEST_111002,1
TEST_111003,2
TEST_111004,1
TEST_111005,-0
TEST_111006,2
TEST_111007,2
TEST_111008,2
TEST_111009,0
TEST_111010,0
TEST_111011,1
TEST_111012,1
TEST_111013,1
TEST_111014,2
TEST_111015,-0
TEST_111016,1
TEST_111017,1
TEST_111018,0
TEST_111019,-0
TEST_111020,2
TEST_111021,2
TEST_111022,1
TEST_111023,1
TEST_111024,2
TEST_111025,1
TEST_111026,1
TEST_111027,1
TEST_111028,2
TEST_111029,2
TEST_111030,1
TEST_111031,0
TEST_111032,3
TEST_111033,0
TEST_111034,1
TEST_111035,2
TEST_111036,1
TEST_111037,2
TEST_111038,1
TEST_111039,1
TEST_111040,0
TEST_111041,0
TEST_111042,2
TEST_111043,1
TEST_111044,1
TEST_111045,2
TEST_111046,3
TEST_111047,1
TEST_111048,3
TEST_111049,2
TEST_111050,1
TEST_111051,1
TEST_111052,3
TEST_111053,1
TEST_111054,-0
TEST_111055,1
TEST_111056,1
TEST_111057,2
TEST_111058,1
TEST_111059,5
TEST_111060,1
TEST_111061,3
TEST_111062,-0
TEST_111063,1
TEST_111064,-0
TEST_111065,2
TEST_111066,2
TEST_111067,2
TEST_111068,0
TEST_111069,1
TEST_111070,2
TEST_111071,1
TEST_111072,1
TEST_111073,3
TEST_111074,1
TEST_111075,3
TEST_111076,3
TEST_111077,6
TEST_111078,2
TEST_111079,2
TEST_111080,1
TEST_111081,2
TEST_111082,1
TEST_111083,1
TEST_111084,2
TEST_111085,1
TEST_111086,1
TEST_111087,1
TEST_111088,1
TEST_111089,0
TEST_111090,1
TEST_111091,2
TEST_111092,1
TEST_111093,-0
TEST_111094,1
TEST_111095,1
TEST_111096,2
TEST_111097,2
TEST_111098,2
TEST_111099,-0
TEST_111100,2
TEST_111101,2
TEST_111102,1
TEST_111103,2
TEST_111104,-0
TEST_111105,0
TEST_111106,2
TEST_111107,2
TEST_111108,2
TEST_111109,1
TEST_111110,1
TEST_111111,1
TEST_111112,2
TEST_111113,0
TEST_111114,-0
TEST_111115,-0
TEST_111116,0
TEST_111117,4
TEST_111118,-0
TEST_111119,4
TEST_111120,3
TEST_111121,4
TEST_111122,4
TEST_111123,4
TEST_111124,3
TEST_111125,0
TEST_111126,3
TEST_111127,4
TEST_111128,4
TEST_111129,4
TEST_111130,-1
TEST_111131,3
TEST_111132,3
TEST_111133,3
TEST_111134,4
TEST_111135,3
TEST_111136,3
TEST_111137,3
TEST_111138,5
TEST_111139,0
TEST_111140,3
TEST_111141,5
TEST_111142,-0
TEST_111143,4
TEST_111144,4
TEST_111145,0
TEST_111146,4
TEST_111147,3
TEST_111148,3
TEST_111149,4
TEST_111150,4
TEST_111151,4
TEST_111152,4
TEST_111153,3
TEST_111154,2
TEST_111155,1
TEST_111156,2
TEST_111157,1
TEST_111158,0
TEST_111159,0
TEST_111160,2
TEST_111161,0
TEST_111162,2
TEST_111163,1
TEST_111164,0
TEST_111165,1
TEST_111166,2
TEST_111167,2
TEST_111168,2
TEST_111169,2
TEST_111170,2
TEST_111171,1
TEST_111172,2
TEST_111173,0
TEST_111174,2
TEST_111175,2
TEST_111176,2
TEST_111177,2
TEST_111178,2
TEST_111179,5
TEST_111180,0
TEST_111181,2
TEST_111182,2
TEST_111183,2
TEST_111184,3
TEST_111185,2
TEST_111186,-0
TEST_111187,5
TEST_111188,6
TEST_111189,6
TEST_111190,5
TEST_111191,6
TEST_111192,5
TEST_111193,5
TEST_111194,8
TEST_111195,8
TEST_111196,-0
TEST_111197,4
TEST_111198,5
TEST_111199,4
TEST_111200,-0
TEST_111201,-0
TEST_111202,4
TEST_111203,4
TEST_111204,8
TEST_111205,4
TEST_111206,6
TEST_111207,5
TEST_111208,4
TEST_111209,4
TEST_111210,3
TEST_111211,5
TEST_111212,5
TEST_111213,4
TEST_111214,4
TEST_111215,-0
TEST_111216,4
TEST_111217,5
TEST_111218,4
TEST_111219,3
TEST_111220,4
TEST_111221,4
TEST_111222,5
TEST_111223,4
TEST_111224,4
TEST_111225,5
TEST_111226,1
TEST_111227,5
TEST_111228,5
TEST_111229,4
TEST_111230,0
TEST_111231,4
TEST_111232,5
TEST_111233,0
TEST_111234,0
TEST_111235,4
TEST_111236,3
TEST_111237,-0
TEST_111238,3
TEST_111239,4
TEST_111240,4
TEST_111241,3
TEST_111242,5
TEST_111243,5
TEST_111244,2
TEST_111245,4
TEST_111246,0
TEST_111247,5
TEST_111248,6
TEST_111249,5
TEST_111250,7
TEST_111251,3
TEST_111252,5
TEST_111253,4
TEST_111254,1
TEST_111255,0
TEST_111256,7
TEST_111257,3
TEST_111258,1
TEST_111259,0
TEST_111260,3
