ID,Book-Rating
TEST_119392,3.2827883
TEST_119393,3.001717
TEST_119394,2.8838615
TEST_119395,3.0625958
TEST_119396,2.6062317
TEST_119397,3.1323032
TEST_119398,3.0567994
TEST_119399,3.7214985
TEST_119400,3.3098168
TEST_119401,2.6679173
TEST_119402,2.9290438
TEST_119403,2.7220612
TEST_119404,3.3652716
TEST_119405,3.6863148
TEST_119406,4.429743
TEST_119407,3.9956207
TEST_119408,3.4413998
TEST_119409,2.7343783
TEST_119410,2.9991555
TEST_119411,3.0500622
TEST_119412,3.6187
TEST_119413,3.6644444
TEST_119414,3.3293238
TEST_119415,3.6223025
TEST_119416,3.338478
TEST_119417,3.7106166
TEST_119418,3.3163652
TEST_119419,2.5110478
TEST_119420,3.806239
TEST_119421,3.309425
TEST_119422,2.1904886
TEST_119423,3.4000244
TEST_119424,2.8293953
TEST_119425,3.4949408
TEST_119426,3.8232465
TEST_119427,3.5148754
TEST_119428,2.6549358
TEST_119429,4.047379
TEST_119430,3.9312098
TEST_119431,3.669192
TEST_119432,2.7388895
TEST_119433,2.9828987
TEST_119434,3.2067208
TEST_119435,3.0358353
TEST_119436,2.719327
TEST_119437,2.5655193
TEST_119438,2.998722
TEST_119439,3.053924
TEST_119440,2.8050427
TEST_119441,2.8773375
TEST_119442,3.4977865
TEST_119443,2.6488023
TEST_119444,4.1244583
TEST_119445,4.4265394
TEST_119446,4.1792626
TEST_119447,2.730886
TEST_119448,2.0099702
TEST_119449,2.7983918
TEST_119450,2.7965822
TEST_119451,2.3837786
TEST_119452,3.0388942
TEST_119453,2.7008095
TEST_119454,2.689664
TEST_119455,2.723782
TEST_119456,2.8430371
TEST_119457,2.6773152
TEST_119458,2.9038863
TEST_119459,2.4451947
TEST_119460,2.7129035
TEST_119461,2.736147
TEST_119462,2.4185467
TEST_119463,2.42526
TEST_119464,2.8241515
TEST_119465,2.4270287
TEST_119466,2.5048733
TEST_119467,2.7189775
TEST_119468,2.4955769
TEST_119469,2.7803574
TEST_119470,2.7447305
TEST_119471,2.7955499
TEST_119472,3.2603273
TEST_119473,3.1434994
TEST_119474,2.5714302
TEST_119475,2.5795689
TEST_119476,2.5613508
TEST_119477,2.39364
TEST_119478,2.539312
TEST_119479,2.804205
TEST_119480,2.8458571
TEST_119481,2.3625803
TEST_119482,3.0253453
TEST_119483,2.6144013
TEST_119484,2.8162322
TEST_119485,2.6594863
TEST_119486,2.9792647
TEST_119487,2.9873042
TEST_119488,2.7537413
TEST_119489,2.232431
TEST_119490,2.5480871
TEST_119491,2.785367
TEST_119492,2.716382
TEST_119493,3.0593739
TEST_119494,1.7714452
TEST_119495,2.7027526
TEST_119496,3.031342
TEST_119497,2.4254408
TEST_119498,2.7772627
TEST_119499,3.0649023
TEST_119500,2.6336317
TEST_119501,2.7001567
TEST_119502,2.2921357
TEST_119503,2.38477
TEST_119504,3.0591497
TEST_119505,2.9679337
TEST_119506,3.215733
TEST_119507,2.39364
TEST_119508,2.4939418
TEST_119509,2.3227706
TEST_119510,2.4212093
TEST_119511,2.6680126
TEST_119512,2.6623964
TEST_119513,1.9339683
TEST_119514,3.391234
TEST_119515,6.8285055
TEST_119516,5.480773
TEST_119517,2.4474897
TEST_119518,2.6118126
TEST_119519,2.3073606
TEST_119520,3.3223104
TEST_119521,3.1436663
TEST_119522,3.4142084
TEST_119523,3.3548136
TEST_119524,3.2520313
TEST_119525,3.384902
TEST_119526,3.72747
TEST_119527,3.6274424
TEST_119528,3.4072146
TEST_119529,3.1833177
TEST_119530,3.5561075
TEST_119531,3.9077435
TEST_119532,3.8462718
TEST_119533,3.252796
TEST_119534,3.3594913
TEST_119535,3.1346002
TEST_119536,3.6676843
TEST_119537,3.4938595
TEST_119538,3.2110143
TEST_119539,3.2761126
TEST_119540,3.072685
TEST_119541,3.0512075
TEST_119542,3.1379297
TEST_119543,3.2680156
TEST_119544,3.5183976
TEST_119545,3.3749228
TEST_119546,2.994293
TEST_119547,3.51933
TEST_119548,3.308323
TEST_119549,3.4756427
TEST_119550,3.2759187
TEST_119551,3.7044032
TEST_119552,3.4631963
TEST_119553,2.6461596
TEST_119554,4.2779107
TEST_119555,3.2683542
TEST_119556,3.404763
TEST_119557,3.6562157
TEST_119558,3.6300333
TEST_119559,3.362145
TEST_119560,3.5818768
TEST_119561,3.606903
TEST_119562,3.708469
TEST_119563,3.622723
TEST_119564,2.9624267
TEST_119565,2.370049
TEST_119566,3.0791914
TEST_119567,3.0405316
TEST_119568,4.1040783
TEST_119569,4.1664767
TEST_119570,4.294964
TEST_119571,4.1012764
TEST_119572,5.2433443
TEST_119573,2.8395607
TEST_119574,3.5046432
TEST_119575,2.0352542
TEST_119576,1.5697236
TEST_119577,1.4013106
TEST_119578,1.4473203
TEST_119579,1.7838355
TEST_119580,1.3035067
TEST_119581,1.4761099
TEST_119582,1.5869665
TEST_119583,1.5392793
TEST_119584,1.3746656
TEST_119585,1.4484748
TEST_119586,1.7716817
TEST_119587,1.5792283
TEST_119588,1.5309374
TEST_119589,1.5036869
TEST_119590,1.6180611
TEST_119591,1.435675
TEST_119592,1.5033535
TEST_119593,1.1773391
TEST_119594,1.43655
TEST_119595,1.3314346
TEST_119596,1.9087664
TEST_119597,1.4438341
TEST_119598,2.0741706
TEST_119599,1.4352053
TEST_119600,1.2652866
TEST_119601,1.2758619
TEST_119602,1.5960257
TEST_119603,1.3517514
TEST_119604,1.3270093
TEST_119605,1.480899
TEST_119606,1.51019
TEST_119607,1.4980778
TEST_119608,1.3372816
TEST_119609,1.5210412
TEST_119610,1.4831495
TEST_119611,1.4369261
TEST_119612,1.3970156
TEST_119613,1.4549254
TEST_119614,1.5039338
TEST_119615,0.9869222
TEST_119616,1.3776072
TEST_119617,1.6412141
TEST_119618,1.3746097
TEST_119619,1.3144158
TEST_119620,1.3410116
TEST_119621,1.5500091
TEST_119622,1.4462165
TEST_119623,1.5547996
TEST_119624,2.0639806
TEST_119625,1.4643552
TEST_119626,1.5845577
TEST_119627,1.3933716
TEST_119628,1.5657748
TEST_119629,1.7396288
TEST_119630,1.4606987
TEST_119631,1.4177507
TEST_119632,1.2570947
TEST_119633,1.248087
TEST_119634,1.4103222
TEST_119635,1.4132712
TEST_119636,1.3555512
TEST_119637,1.35062
TEST_119638,1.3275284
TEST_119639,1.3741605
TEST_119640,3.7001414
TEST_119641,3.3920715
TEST_119642,2.2383518
TEST_119643,2.408272
TEST_119644,3.0555894
TEST_119645,2.357965
TEST_119646,1.6944002
TEST_119647,2.4587882
TEST_119648,2.744696
TEST_119649,2.7603781
TEST_119650,1.6941816
TEST_119651,2.9369767
TEST_119652,1.8630222
TEST_119653,2.293942
TEST_119654,1.4971725
TEST_119655,2.2012446
TEST_119656,2.9144278
TEST_119657,1.890647
TEST_119658,1.6564578
TEST_119659,2.0966692
TEST_119660,2.8122723
TEST_119661,1.839773
TEST_119662,2.285121
TEST_119663,1.9062687
TEST_119664,1.6102697
TEST_119665,1.5215884
TEST_119666,1.4763929
TEST_119667,1.7290419
TEST_119668,1.8545173
TEST_119669,2.385976
TEST_119670,2.3763213
TEST_119671,2.8870425
TEST_119672,2.074739
TEST_119673,3.0519507
TEST_119674,2.662086
TEST_119675,1.8559979
TEST_119676,2.4759781
TEST_119677,1.7780229
TEST_119678,3.31303
TEST_119679,2.11898
TEST_119680,2.677356
TEST_119681,2.1159077
TEST_119682,3.4837215
TEST_119683,1.7782592
TEST_119684,2.7888653
TEST_119685,2.1704266
TEST_119686,1.9101893
TEST_119687,2.870524
TEST_119688,1.672314
TEST_119689,3.4924097
TEST_119690,4.3306336
TEST_119691,2.937878
TEST_119692,5.00036
TEST_119693,2.5861044
TEST_119694,2.1630828
TEST_119695,2.5639029
TEST_119696,2.6889071
TEST_119697,2.3372915
TEST_119698,2.4937088
TEST_119699,2.1166096
TEST_119700,2.4418268
TEST_119701,2.4062443
TEST_119702,2.0732486
TEST_119703,2.2675953
TEST_119704,2.8045337
TEST_119705,2.1998558
TEST_119706,2.5967295
TEST_119707,2.4763443
TEST_119708,2.5706375
TEST_119709,2.4833364
TEST_119710,2.6999967
TEST_119711,2.4294527
TEST_119712,2.3828118
TEST_119713,2.7867715
TEST_119714,2.2633114
TEST_119715,2.4291055
TEST_119716,2.1975224
TEST_119717,2.6553295
TEST_119718,2.6553295
TEST_119719,2.6339176
TEST_119720,2.4833364
TEST_119721,2.4204638
TEST_119722,2.54249
TEST_119723,2.7867527
TEST_119724,2.6637943
TEST_119725,2.2764497
TEST_119726,2.444884
TEST_119727,2.4803572
TEST_119728,2.4927037
TEST_119729,2.6018863
TEST_119730,2.6201255
TEST_119731,2.0374022
TEST_119732,2.3937964
TEST_119733,2.3726504
TEST_119734,2.7868567
TEST_119735,2.2541447
TEST_119736,2.786541
TEST_119737,2.3610408
TEST_119738,2.410106
TEST_119739,2.6256297
TEST_119740,2.5277553
TEST_119741,2.4175153
TEST_119742,2.4904642
TEST_119743,2.2207415
TEST_119744,2.4652243
TEST_119745,2.246207
TEST_119746,2.535323
TEST_119747,2.3592682
TEST_119748,2.670068
TEST_119749,2.7578137
TEST_119750,2.3644316
TEST_119751,2.6468215
TEST_119752,2.2359617
TEST_119753,2.5786932
TEST_119754,2.2243662
TEST_119755,2.6401064
TEST_119756,2.5284908
TEST_119757,2.6652682
TEST_119758,2.5961313
TEST_119759,2.3820274
TEST_119760,2.419475
TEST_119761,2.2138612
TEST_119762,2.6370974
TEST_119763,2.7488809
TEST_119764,2.6599538
TEST_119765,2.663731
TEST_119766,2.4422178
TEST_119767,2.6548383
TEST_119768,2.5562284
TEST_119769,2.4650817
TEST_119770,2.4782603
TEST_119771,2.720636
TEST_119772,2.2285748
TEST_119773,2.3472264
TEST_119774,1.6790335
TEST_119775,2.8273156
TEST_119776,2.164171
TEST_119777,2.76946
TEST_119778,2.227156
TEST_119779,3.2465036
TEST_119780,3.1517034
TEST_119781,2.0015192
TEST_119782,3.1953936
TEST_119783,3.0405738
TEST_119784,5.0750136
TEST_119785,5.0401864
TEST_119786,5.41384
TEST_119787,4.906657
TEST_119788,2.7775404
TEST_119789,3.0871112
TEST_119790,3.0859618
TEST_119791,3.8337004
TEST_119792,3.4226425
TEST_119793,3.498873
TEST_119794,3.2596552
TEST_119795,2.6659942
TEST_119796,3.0099542
TEST_119797,3.0693188
TEST_119798,2.6416705
TEST_119799,2.941666
TEST_119800,2.6723545
TEST_119801,3.2217813
TEST_119802,3.0804658
TEST_119803,2.688089
TEST_119804,3.1118462
TEST_119805,2.7801726
TEST_119806,2.648282
TEST_119807,2.7814786
TEST_119808,3.0109134
TEST_119809,2.693285
TEST_119810,3.0277178
TEST_119811,3.0679846
TEST_119812,3.0410166
TEST_119813,3.1899319
TEST_119814,2.7735925
TEST_119815,2.8191915
TEST_119816,2.8426268
TEST_119817,2.8735242
TEST_119818,2.9123251
TEST_119819,3.0523973
TEST_119820,2.8482082
TEST_119821,2.918046
TEST_119822,2.7446563
TEST_119823,2.9172666
TEST_119824,3.4393537
TEST_119825,2.803149
TEST_119826,3.0222535
TEST_119827,3.0705755
TEST_119828,3.2862904
TEST_119829,2.6422508
TEST_119830,2.7042983
TEST_119831,3.0219717
TEST_119832,3.5152462
TEST_119833,3.0627751
TEST_119834,2.9139183
TEST_119835,3.1059911
TEST_119836,2.6556365
TEST_119837,2.8283598
TEST_119838,2.679964
TEST_119839,2.8181598
TEST_119840,2.6923654
TEST_119841,3.4990692
TEST_119842,2.9048588
TEST_119843,2.709952
TEST_119844,3.5216603
TEST_119845,2.9878373
TEST_119846,3.5523908
TEST_119847,2.8244236
TEST_119848,2.9301167
TEST_119849,2.9443686
TEST_119850,2.8557656
TEST_119851,3.0965934
TEST_119852,3.463504
TEST_119853,2.7368906
TEST_119854,2.9977438
TEST_119855,3.1094172
TEST_119856,2.7453818
TEST_119857,2.546394
TEST_119858,2.6654963
TEST_119859,3.6164055
TEST_119860,2.8295972
TEST_119861,2.8846276
TEST_119862,3.1563756
TEST_119863,2.934701
TEST_119864,2.8438709
TEST_119865,3.0494468
TEST_119866,2.6843143
TEST_119867,2.929154
TEST_119868,2.7164106
TEST_119869,2.9217196
TEST_119870,2.872133
TEST_119871,3.3032649
TEST_119872,3.0802445
TEST_119873,2.8393126
TEST_119874,2.696138
TEST_119875,2.696138
TEST_119876,3.5349662
TEST_119877,2.68511
TEST_119878,2.7911463
TEST_119879,2.867824
TEST_119880,2.7760925
TEST_119881,3.1074126
TEST_119882,2.6494436
TEST_119883,2.9506578
TEST_119884,3.1563756
TEST_119885,2.8444316
TEST_119886,2.728327
TEST_119887,2.8603957
TEST_119888,3.212301
TEST_119889,3.1273952
TEST_119890,2.8272052
TEST_119891,3.1445754
TEST_119892,3.0053577
TEST_119893,3.6377337
TEST_119894,3.0540826
TEST_119895,3.0150461
TEST_119896,2.6735053
TEST_119897,3.3830342
TEST_119898,3.3760328
TEST_119899,2.9549034
TEST_119900,2.9910488
TEST_119901,2.710343
TEST_119902,3.240979
TEST_119903,3.0178185
TEST_119904,3.0125432
TEST_119905,2.7153447
TEST_119906,2.8787816
TEST_119907,2.9989953
TEST_119908,3.139128
TEST_119909,2.8730533
TEST_119910,3.240979
TEST_119911,1.7977172
TEST_119912,2.8766766
TEST_119913,2.8146195
TEST_119914,2.9049683
TEST_119915,2.868349
TEST_119916,2.546482
TEST_119917,2.8258104
TEST_119918,3.1137347
TEST_119919,3.3286564
TEST_119920,2.9223175
TEST_119921,2.6619554
TEST_119922,2.871376
TEST_119923,2.833913
TEST_119924,2.5581167
TEST_119925,2.8213792
TEST_119926,2.9270258
TEST_119927,3.0531204
TEST_119928,2.8185813
TEST_119929,2.6488445
TEST_119930,4.202016
TEST_119931,3.3805654
TEST_119932,3.7513444
TEST_119933,3.111793
TEST_119934,3.587352
TEST_119935,3.0314453
TEST_119936,3.7007575
TEST_119937,3.6906202
TEST_119938,3.4710488
TEST_119939,2.6217775
TEST_119940,3.466054
TEST_119941,3.2078607
TEST_119942,3.6751308
TEST_119943,3.2394578
TEST_119944,3.9650223
TEST_119945,4.129141
TEST_119946,4.166109
TEST_119947,3.8906076
TEST_119948,3.5801873
TEST_119949,4.7004285
TEST_119950,3.6963782
TEST_119951,3.315975
TEST_119952,2.4242752
TEST_119953,2.723436
TEST_119954,6.39178
TEST_119955,5.276996
TEST_119956,4.0478535
TEST_119957,4.044712
TEST_119958,4.085236
TEST_119959,4.092188
TEST_119960,4.249383
TEST_119961,4.044712
TEST_119962,4.1021695
TEST_119963,4.097818
TEST_119964,4.6371317
TEST_119965,2.5290606
TEST_119966,2.0213685
TEST_119967,4.914874
TEST_119968,5.0772862
TEST_119969,3.2832763
TEST_119970,3.103805
TEST_119971,3.7165139
TEST_119972,4.1975827
TEST_119973,4.2237635
TEST_119974,4.5748982
TEST_119975,4.365436
TEST_119976,4.3274617
TEST_119977,3.97959
TEST_119978,3.3276508
TEST_119979,3.5420048
TEST_119980,4.507476
TEST_119981,4.2385306
TEST_119982,4.274521
TEST_119983,4.0971537
TEST_119984,4.3208575
TEST_119985,3.8998647
TEST_119986,4.519748
TEST_119987,4.3923407
TEST_119988,4.1920266
TEST_119989,3.7616515
TEST_119990,3.5224116
TEST_119991,4.358436
TEST_119992,4.1348553
TEST_119993,4.327776
TEST_119994,4.478663
TEST_119995,4.2531056
TEST_119996,4.242051
TEST_119997,3.39178
TEST_119998,4.57531
TEST_119999,4.0396547
TEST_120000,4.4378715
TEST_120001,4.324487
TEST_120002,4.450095
TEST_120003,4.373646
TEST_120004,4.5837774
TEST_120005,4.3492565
TEST_120006,4.278403
TEST_120007,3.5117455
TEST_120008,3.3734415
TEST_120009,4.4263444
TEST_120010,4.6400476
TEST_120011,4.216266
TEST_120012,4.7585506
TEST_120013,4.093226
TEST_120014,4.329345
TEST_120015,4.4976177
TEST_120016,4.095737
TEST_120017,4.3228526
TEST_120018,4.434352
TEST_120019,4.3285575
TEST_120020,4.9310465
TEST_120021,4.281919
TEST_120022,3.7580366
TEST_120023,4.5065503
TEST_120024,4.389046
TEST_120025,3.1910412
TEST_120026,3.5522888
TEST_120027,3.8236632
TEST_120028,4.665944
TEST_120029,3.128214
TEST_120030,2.8199723
TEST_120031,2.845926
TEST_120032,3.0757236
TEST_120033,2.948285
TEST_120034,2.76288
TEST_120035,3.2839036
TEST_120036,3.4657044
TEST_120037,3.58055
TEST_120038,3.6550305
TEST_120039,3.6499465
TEST_120040,3.4983318
TEST_120041,3.5394366
TEST_120042,3.5606601
TEST_120043,3.424535
TEST_120044,3.484941
TEST_120045,3.5718918
TEST_120046,3.533789
TEST_120047,3.9205797
TEST_120048,3.5674942
TEST_120049,3.5885608
TEST_120050,3.6040082
TEST_120051,3.4411917
TEST_120052,3.3797674
TEST_120053,3.7823048
TEST_120054,3.4034874
TEST_120055,4.189365
TEST_120056,3.766888
TEST_120057,3.7090328
TEST_120058,3.7478087
TEST_120059,3.4770632
TEST_120060,3.293044
TEST_120061,3.709237
TEST_120062,3.718138
TEST_120063,3.2638206
TEST_120064,3.047897
TEST_120065,3.333427
TEST_120066,3.3450663
TEST_120067,3.9547555
TEST_120068,3.0660086
TEST_120069,3.5277786
TEST_120070,4.0046725
TEST_120071,3.7451332
TEST_120072,3.5277786
TEST_120073,4.23766
TEST_120074,4.169703
TEST_120075,3.8277743
TEST_120076,4.6259136
TEST_120077,3.2793305
TEST_120078,3.5324843
TEST_120079,3.4661124
TEST_120080,3.3663201
TEST_120081,2.481739
TEST_120082,2.5096192
TEST_120083,2.8901541
TEST_120084,2.485692
TEST_120085,2.6290298
TEST_120086,2.8511784
TEST_120087,3.1911297
TEST_120088,2.520607
TEST_120089,1.9083581
TEST_120090,2.8990452
TEST_120091,2.5258923
TEST_120092,2.5379481
TEST_120093,2.0395315
TEST_120094,2.935814
TEST_120095,2.5641575
TEST_120096,2.394357
TEST_120097,3.0924788
TEST_120098,3.1763353
TEST_120099,2.843831
TEST_120100,2.9711592
TEST_120101,2.9441028
TEST_120102,2.52671
TEST_120103,2.751933
TEST_120104,2.998772
TEST_120105,3.070639
TEST_120106,2.8062496
TEST_120107,2.536171
TEST_120108,2.5521858
TEST_120109,3.0162423
TEST_120110,2.6056724
TEST_120111,2.9444406
TEST_120112,3.1334364
TEST_120113,2.4872272
TEST_120114,3.066711
TEST_120115,2.753781
TEST_120116,3.1657584
TEST_120117,2.7213492
TEST_120118,2.4528325
TEST_120119,2.8792658
TEST_120120,2.6758137
TEST_120121,2.870665
TEST_120122,2.4447494
TEST_120123,3.0597026
TEST_120124,2.8439062
TEST_120125,3.715169
TEST_120126,2.4518828
TEST_120127,2.9721053
TEST_120128,2.9711592
TEST_120129,2.5268862
TEST_120130,2.507123
TEST_120131,2.470039
TEST_120132,2.9035375
TEST_120133,2.998302
TEST_120134,2.765381
TEST_120135,2.7897463
TEST_120136,2.2122135
TEST_120137,2.4123025
TEST_120138,2.8245916
TEST_120139,3.1818223
TEST_120140,2.9539435
TEST_120141,2.5660238
TEST_120142,3.3335571
TEST_120143,2.9646995
TEST_120144,2.8198245
TEST_120145,2.511675
TEST_120146,2.9978359
TEST_120147,2.4442732
TEST_120148,2.7474291
TEST_120149,2.571516
TEST_120150,2.7863202
TEST_120151,3.1011567
TEST_120152,3.2456577
TEST_120153,2.6511822
TEST_120154,2.3735697
TEST_120155,2.876817
TEST_120156,2.9456885
TEST_120157,3.3285618
TEST_120158,2.843189
TEST_120159,3.846528
TEST_120160,3.9355617
TEST_120161,3.6497016
TEST_120162,3.9370236
TEST_120163,3.7170563
TEST_120164,4.310144
TEST_120165,3.5480402
TEST_120166,3.6622074
TEST_120167,3.3726177
TEST_120168,3.6293535
TEST_120169,3.9851284
TEST_120170,3.59852
TEST_120171,3.6220064
TEST_120172,3.815884
TEST_120173,3.1739197
TEST_120174,3.6441245
TEST_120175,3.5993686
TEST_120176,3.326781
TEST_120177,3.6158965
TEST_120178,3.6220064
TEST_120179,3.5641892
TEST_120180,3.3414946
TEST_120181,3.7526748
TEST_120182,3.7031639
TEST_120183,3.6299517
TEST_120184,3.4938827
TEST_120185,3.6810822
TEST_120186,3.9188967
TEST_120187,3.3559437
TEST_120188,3.8579702
TEST_120189,2.216717
TEST_120190,2.0811398
TEST_120191,4.0334663
TEST_120192,4.9746227
TEST_120193,3.3807006
TEST_120194,5.8779216
TEST_120195,3.2038524
TEST_120196,3.4765337
TEST_120197,3.8866544
TEST_120198,4.097139
TEST_120199,3.7507205
TEST_120200,3.4555302
TEST_120201,3.9536064
TEST_120202,3.3554003
TEST_120203,2.1699886
TEST_120204,2.5158048
TEST_120205,2.5747662
TEST_120206,2.421386
TEST_120207,2.3998573
TEST_120208,2.472116
TEST_120209,2.3524835
TEST_120210,2.3530657
TEST_120211,2.6440678
TEST_120212,2.3767176
TEST_120213,2.4180818
TEST_120214,1.9597598
TEST_120215,2.381595
TEST_120216,2.7172608
TEST_120217,3.1120272
TEST_120218,2.6270084
TEST_120219,3.0487638
TEST_120220,3.4650447
TEST_120221,2.5637534
TEST_120222,2.2137897
TEST_120223,1.9913468
TEST_120224,2.4735577
TEST_120225,2.2190392
TEST_120226,2.9551506
TEST_120227,3.5633833
TEST_120228,2.492036
TEST_120229,3.364401
TEST_120230,2.5502648
TEST_120231,2.7551875
TEST_120232,3.5049133
TEST_120233,2.8383098
TEST_120234,2.368419
TEST_120235,3.0492115
TEST_120236,3.2469354
TEST_120237,2.2402172
TEST_120238,2.4947731
TEST_120239,1.6110324
TEST_120240,1.885811
TEST_120241,2.7428014
TEST_120242,2.416667
TEST_120243,2.773023
TEST_120244,2.4677677
TEST_120245,2.7622142
TEST_120246,2.8148012
TEST_120247,2.7297494
TEST_120248,2.8703382
TEST_120249,2.695178
TEST_120250,2.9278097
TEST_120251,2.347095
TEST_120252,2.9445505
TEST_120253,2.701422
TEST_120254,2.8485415
TEST_120255,3.469291
TEST_120256,3.3081264
TEST_120257,3.2410545
TEST_120258,2.364577
TEST_120259,3.3606791
TEST_120260,3.174379
TEST_120261,3.3441646
TEST_120262,3.0010767
TEST_120263,3.2543812
TEST_120264,2.7793097
TEST_120265,3.325287
TEST_120266,4.0617585
TEST_120267,2.649568
TEST_120268,3.1204505
TEST_120269,3.1114373
TEST_120270,3.3772662
TEST_120271,4.097924
TEST_120272,4.5156436
TEST_120273,3.9185429
TEST_120274,3.7297273
TEST_120275,3.8229895
TEST_120276,3.749977
TEST_120277,3.9731784
TEST_120278,3.5414762
TEST_120279,2.30348
TEST_120280,1.9919618
TEST_120281,3.0270553
TEST_120282,2.9141374
TEST_120283,2.65624
TEST_120284,2.9090004
TEST_120285,2.8206217
TEST_120286,2.9228613
TEST_120287,2.8769135
TEST_120288,3.1550493
TEST_120289,3.0395207
TEST_120290,2.9403229
TEST_120291,3.0776033
TEST_120292,2.7609563
TEST_120293,2.7866452
TEST_120294,2.9138718
TEST_120295,3.5813348
TEST_120296,2.967208
TEST_120297,3.096398
TEST_120298,3.054333
TEST_120299,3.0005126
TEST_120300,2.6605086
TEST_120301,2.7913506
TEST_120302,3.2677488
TEST_120303,2.7048512
TEST_120304,2.8693395
TEST_120305,2.9505715
TEST_120306,3.0926166
TEST_120307,2.5734718
TEST_120308,2.864957
TEST_120309,2.8649662
TEST_120310,3.3663936
TEST_120311,4.2924876
TEST_120312,2.9498441
TEST_120313,2.877631
TEST_120314,2.7113235
TEST_120315,2.9422202
TEST_120316,2.252868
TEST_120317,3.0174742
TEST_120318,2.5654805
TEST_120319,2.701522
TEST_120320,2.5194438
TEST_120321,2.6719396
TEST_120322,2.829564
TEST_120323,3.4033482
TEST_120324,2.829564
TEST_120325,2.7118394
TEST_120326,3.3791208
TEST_120327,2.5494704
TEST_120328,2.6551564
TEST_120329,2.6884084
TEST_120330,4.1583915
TEST_120331,2.6719396
TEST_120332,2.0413554
TEST_120333,4.1483874
TEST_120334,2.7260807
TEST_120335,2.498306
TEST_120336,2.4842956
TEST_120337,2.629159
TEST_120338,2.0080404
TEST_120339,2.6336417
TEST_120340,3.2676287
TEST_120341,3.659717
TEST_120342,3.1915567
TEST_120343,3.2493155
TEST_120344,3.186352
TEST_120345,3.2410154
TEST_120346,3.031693
TEST_120347,3.3207335
TEST_120348,3.542847
TEST_120349,3.038057
TEST_120350,3.456189
TEST_120351,3.1875415
TEST_120352,3.1209006
TEST_120353,2.9282749
TEST_120354,3.9084482
TEST_120355,2.67086
TEST_120356,2.810665
TEST_120357,2.910853
TEST_120358,4.102191
TEST_120359,2.836864
TEST_120360,2.8896587
TEST_120361,3.2034066
TEST_120362,3.4976492
TEST_120363,2.9090796
TEST_120364,3.463105
TEST_120365,3.6768465
TEST_120366,3.4341693
