,연도,일시,측정소,PM2.5
61242,4,04-04 18:00,읍내동,0.07948642
61243,4,04-04 19:00,읍내동,0.081213266
61244,4,04-04 20:00,읍내동,0.081348665
61245,4,04-04 21:00,읍내동,0.07994997
61246,4,04-04 22:00,읍내동,0.07793112
61247,4,04-04 23:00,읍내동,0.07821832
61248,4,04-05 00:00,읍내동,0.08129528
61249,4,04-05 01:00,읍내동,0.08648361
61250,4,04-05 02:00,읍내동,0.086346306
61251,4,04-05 03:00,읍내동,0.08329797
61252,4,04-05 04:00,읍내동,0.08010765
61253,4,04-05 05:00,읍내동,0.07884584
61254,4,04-05 06:00,읍내동,0.08088729
61255,4,04-05 07:00,읍내동,0.08365599
61256,4,04-05 08:00,읍내동,0.08389598
61257,4,04-05 09:00,읍내동,0.084940255
61258,4,04-05 10:00,읍내동,0.078788035
61259,4,04-05 11:00,읍내동,0.07536022
61260,4,04-05 12:00,읍내동,0.07348007
61261,4,04-05 13:00,읍내동,0.071920335
61262,4,04-05 14:00,읍내동,0.0707855
61263,4,04-05 15:00,읍내동,0.07123666
61264,4,04-05 16:00,읍내동,0.07175936
61265,4,04-05 17:00,읍내동,0.07630257
61266,4,04-05 18:00,읍내동,0.07948642
61267,4,04-05 19:00,읍내동,0.081213266
61268,4,04-05 20:00,읍내동,0.081348665
61269,4,04-05 21:00,읍내동,0.07994997
61270,4,04-05 22:00,읍내동,0.07793112
61271,4,04-05 23:00,읍내동,0.07821832
61272,4,04-08 00:00,읍내동,0.08129528
61273,4,04-08 01:00,읍내동,0.08648361
61274,4,04-08 02:00,읍내동,0.086346306
61275,4,04-08 03:00,읍내동,0.08329797
61276,4,04-08 04:00,읍내동,0.08010765
61277,4,04-08 05:00,읍내동,0.07884584
61278,4,04-08 06:00,읍내동,0.08088729
61279,4,04-08 07:00,읍내동,0.08365599
61280,4,04-08 08:00,읍내동,0.08389598
61281,4,04-08 09:00,읍내동,0.084940255
61282,4,04-08 10:00,읍내동,0.078788035
61283,4,04-08 11:00,읍내동,0.07536022
61284,4,04-08 12:00,읍내동,0.07348007
61285,4,04-08 13:00,읍내동,0.071920335
61286,4,04-08 14:00,읍내동,0.0707855
61287,4,04-08 15:00,읍내동,0.07123666
61288,4,04-08 16:00,읍내동,0.07175936
61289,4,04-08 17:00,읍내동,0.07630257
61290,4,04-08 18:00,읍내동,0.07948642
61291,4,04-08 19:00,읍내동,0.081213266
61292,4,04-08 20:00,읍내동,0.081348665
61293,4,04-08 21:00,읍내동,0.07994997
61294,4,04-08 22:00,읍내동,0.07793112
61295,4,04-08 23:00,읍내동,0.07821832
61296,4,04-09 00:00,읍내동,0.08129528
61297,4,04-09 01:00,읍내동,0.08648361
61298,4,04-09 02:00,읍내동,0.086346306
61299,4,04-09 03:00,읍내동,0.08329797
61300,4,04-09 04:00,읍내동,0.08010765
61301,4,04-09 05:00,읍내동,0.07884584
61302,4,04-09 06:00,읍내동,0.08088729
61303,4,04-09 07:00,읍내동,0.08365599
61304,4,04-09 08:00,읍내동,0.08389598
61305,4,04-09 09:00,읍내동,0.084940255
61306,4,04-09 10:00,읍내동,0.078788035
61307,4,04-09 11:00,읍내동,0.07536022
61308,4,04-09 12:00,읍내동,0.07348007
61309,4,04-09 13:00,읍내동,0.071920335
61310,4,04-09 14:00,읍내동,0.0707855
61311,4,04-09 15:00,읍내동,0.07123666
61312,4,04-09 16:00,읍내동,0.07175936
61313,4,04-09 17:00,읍내동,0.07630257
61314,4,04-09 18:00,읍내동,0.07948642
61315,4,04-09 19:00,읍내동,0.081213266
61316,4,04-09 20:00,읍내동,0.081348665
61317,4,04-09 21:00,읍내동,0.07994997
61318,4,04-09 22:00,읍내동,0.07793112
61319,4,04-09 23:00,읍내동,0.07821832
61320,4,04-10 00:00,읍내동,0.08129528
61321,4,04-10 01:00,읍내동,0.08648361
61322,4,04-10 02:00,읍내동,0.086346306
61323,4,04-10 03:00,읍내동,0.08329797
61324,4,04-10 04:00,읍내동,0.08010765
61325,4,04-10 05:00,읍내동,0.07884584
61326,4,04-10 06:00,읍내동,0.08088729
61327,4,04-10 07:00,읍내동,0.08365599
61328,4,04-10 08:00,읍내동,0.08389598
61329,4,04-10 09:00,읍내동,0.084940255
61330,4,04-10 10:00,읍내동,0.078788035
61331,4,04-10 11:00,읍내동,0.07536022
61332,4,04-10 12:00,읍내동,0.07348007
61333,4,04-10 13:00,읍내동,0.071920335
61334,4,04-10 14:00,읍내동,0.0707855
61335,4,04-10 15:00,읍내동,0.07123666
61336,4,04-10 16:00,읍내동,0.07175936
61337,4,04-10 17:00,읍내동,0.07630257
61338,4,04-10 18:00,읍내동,0.07948642
61339,4,04-10 19:00,읍내동,0.081213266
61340,4,04-10 20:00,읍내동,0.081348665
61341,4,04-10 21:00,읍내동,0.07994997
61342,4,04-10 22:00,읍내동,0.07793112
61343,4,04-10 23:00,읍내동,0.07821832
61344,4,04-13 00:00,읍내동,0.08129528
61345,4,04-13 01:00,읍내동,0.08648361
61346,4,04-13 02:00,읍내동,0.086346306
61347,4,04-13 03:00,읍내동,0.08329797
61348,4,04-13 04:00,읍내동,0.08010765
61349,4,04-13 05:00,읍내동,0.07884584
61350,4,04-13 06:00,읍내동,0.08088729
61351,4,04-13 07:00,읍내동,0.08365599
61352,4,04-13 08:00,읍내동,0.08389598
61353,4,04-13 09:00,읍내동,0.084940255
61354,4,04-13 10:00,읍내동,0.078788035
61355,4,04-13 11:00,읍내동,0.07536022
61356,4,04-13 12:00,읍내동,0.07348007
61357,4,04-13 13:00,읍내동,0.071920335
61358,4,04-13 14:00,읍내동,0.0707855
61359,4,04-13 15:00,읍내동,0.07123666
61360,4,04-13 16:00,읍내동,0.07175936
61361,4,04-13 17:00,읍내동,0.07630257
61362,4,04-13 18:00,읍내동,0.07948642
61363,4,04-13 19:00,읍내동,0.081213266
61364,4,04-13 20:00,읍내동,0.081348665
61365,4,04-13 21:00,읍내동,0.07994997
61366,4,04-13 22:00,읍내동,0.07793112
61367,4,04-13 23:00,읍내동,0.07821832
61368,4,04-14 00:00,읍내동,0.08129528
61369,4,04-14 01:00,읍내동,0.08648361
61370,4,04-14 02:00,읍내동,0.086346306
61371,4,04-14 03:00,읍내동,0.08329797
61372,4,04-14 04:00,읍내동,0.08010765
61373,4,04-14 05:00,읍내동,0.07884584
61374,4,04-14 06:00,읍내동,0.08088729
61375,4,04-14 07:00,읍내동,0.08365599
61376,4,04-14 08:00,읍내동,0.08389598
61377,4,04-14 09:00,읍내동,0.084940255
61378,4,04-14 10:00,읍내동,0.078788035
61379,4,04-14 11:00,읍내동,0.07536022
61380,4,04-14 12:00,읍내동,0.07348007
61381,4,04-14 13:00,읍내동,0.071920335
61382,4,04-14 14:00,읍내동,0.0707855
61383,4,04-14 15:00,읍내동,0.07123666
61384,4,04-14 16:00,읍내동,0.07175936
61385,4,04-14 17:00,읍내동,0.07630257
61386,4,04-14 18:00,읍내동,0.07948642
61387,4,04-14 19:00,읍내동,0.081213266
61388,4,04-14 20:00,읍내동,0.081348665
61389,4,04-14 21:00,읍내동,0.07994997
61390,4,04-14 22:00,읍내동,0.07793112
61391,4,04-14 23:00,읍내동,0.07821832
61392,4,04-15 00:00,읍내동,0.08129528
61393,4,04-15 01:00,읍내동,0.08648361
61394,4,04-15 02:00,읍내동,0.086346306
61395,4,04-15 03:00,읍내동,0.08329797
61396,4,04-15 04:00,읍내동,0.08010765
61397,4,04-15 05:00,읍내동,0.07884584
61398,4,04-15 06:00,읍내동,0.08088729
61399,4,04-15 07:00,읍내동,0.08365599
61400,4,04-15 08:00,읍내동,0.08389598
61401,4,04-15 09:00,읍내동,0.084940255
61402,4,04-15 10:00,읍내동,0.078788035
61403,4,04-15 11:00,읍내동,0.07536022
61404,4,04-15 12:00,읍내동,0.07348007
61405,4,04-15 13:00,읍내동,0.071920335
61406,4,04-15 14:00,읍내동,0.0707855
61407,4,04-15 15:00,읍내동,0.07123666
61408,4,04-15 16:00,읍내동,0.07175936
61409,4,04-15 17:00,읍내동,0.07630257
61410,4,04-15 18:00,읍내동,0.07948642
61411,4,04-15 19:00,읍내동,0.081213266
61412,4,04-15 20:00,읍내동,0.081348665
61413,4,04-15 21:00,읍내동,0.07994997
61414,4,04-15 22:00,읍내동,0.07793112
61415,4,04-15 23:00,읍내동,0.07821832
61416,4,04-18 00:00,읍내동,0.08129528
61417,4,04-18 01:00,읍내동,0.08648361
61418,4,04-18 02:00,읍내동,0.086346306
61419,4,04-18 03:00,읍내동,0.08329797
61420,4,04-18 04:00,읍내동,0.08010765
61421,4,04-18 05:00,읍내동,0.07884584
61422,4,04-18 06:00,읍내동,0.08088729
61423,4,04-18 07:00,읍내동,0.08365599
61424,4,04-18 08:00,읍내동,0.08389598
61425,4,04-18 09:00,읍내동,0.084940255
61426,4,04-18 10:00,읍내동,0.078788035
61427,4,04-18 11:00,읍내동,0.07536022
61428,4,04-18 12:00,읍내동,0.07348007
61429,4,04-18 13:00,읍내동,0.071920335
61430,4,04-18 14:00,읍내동,0.0707855
61431,4,04-18 15:00,읍내동,0.07123666
61432,4,04-18 16:00,읍내동,0.07175936
61433,4,04-18 17:00,읍내동,0.07630257
61434,4,04-18 18:00,읍내동,0.07948642
61435,4,04-18 19:00,읍내동,0.081213266
61436,4,04-18 20:00,읍내동,0.081348665
61437,4,04-18 21:00,읍내동,0.07994997
61438,4,04-18 22:00,읍내동,0.07793112
61439,4,04-18 23:00,읍내동,0.07821832
61440,4,04-19 00:00,읍내동,0.08129528
61441,4,04-19 01:00,읍내동,0.08648361
61442,4,04-19 02:00,읍내동,0.086346306
61443,4,04-19 03:00,읍내동,0.08329797
61444,4,04-19 04:00,읍내동,0.08010765
61445,4,04-19 05:00,읍내동,0.07884584
61446,4,04-19 06:00,읍내동,0.08088729
61447,4,04-19 07:00,읍내동,0.08365599
61448,4,04-19 08:00,읍내동,0.08389598
61449,4,04-19 09:00,읍내동,0.084940255
61450,4,04-19 10:00,읍내동,0.078788035
61451,4,04-19 11:00,읍내동,0.07536022
61452,4,04-19 12:00,읍내동,0.07348007
61453,4,04-19 13:00,읍내동,0.071920335
61454,4,04-19 14:00,읍내동,0.0707855
61455,4,04-19 15:00,읍내동,0.07123666
61456,4,04-19 16:00,읍내동,0.07175936
61457,4,04-19 17:00,읍내동,0.07630257
61458,4,04-19 18:00,읍내동,0.07948642
61459,4,04-19 19:00,읍내동,0.081213266
61460,4,04-19 20:00,읍내동,0.081348665
61461,4,04-19 21:00,읍내동,0.07994997
61462,4,04-19 22:00,읍내동,0.07793112
61463,4,04-19 23:00,읍내동,0.07821832
61464,4,04-20 00:00,읍내동,0.08129528
61465,4,04-20 01:00,읍내동,0.08648361
61466,4,04-20 02:00,읍내동,0.086346306
61467,4,04-20 03:00,읍내동,0.08329797
61468,4,04-20 04:00,읍내동,0.08010765
61469,4,04-20 05:00,읍내동,0.07884584
61470,4,04-20 06:00,읍내동,0.08088729
61471,4,04-20 07:00,읍내동,0.08365599
61472,4,04-20 08:00,읍내동,0.08389598
61473,4,04-20 09:00,읍내동,0.084940255
61474,4,04-20 10:00,읍내동,0.078788035
61475,4,04-20 11:00,읍내동,0.07536022
61476,4,04-20 12:00,읍내동,0.07348007
61477,4,04-20 13:00,읍내동,0.071920335
61478,4,04-20 14:00,읍내동,0.0707855
61479,4,04-20 15:00,읍내동,0.07123666
61480,4,04-20 16:00,읍내동,0.07175936
61481,4,04-20 17:00,읍내동,0.07630257
61482,4,04-20 18:00,읍내동,0.07948642
61483,4,04-20 19:00,읍내동,0.081213266
61484,4,04-20 20:00,읍내동,0.081348665
61485,4,04-20 21:00,읍내동,0.07994997
61486,4,04-20 22:00,읍내동,0.07793112
61487,4,04-20 23:00,읍내동,0.07821832
61488,4,04-23 00:00,읍내동,0.08129528
61489,4,04-23 01:00,읍내동,0.08648361
61490,4,04-23 02:00,읍내동,0.086346306
61491,4,04-23 03:00,읍내동,0.08329797
61492,4,04-23 04:00,읍내동,0.08010765
61493,4,04-23 05:00,읍내동,0.07884584
61494,4,04-23 06:00,읍내동,0.08088729
61495,4,04-23 07:00,읍내동,0.08365599
61496,4,04-23 08:00,읍내동,0.08389598
61497,4,04-23 09:00,읍내동,0.084940255
61498,4,04-23 10:00,읍내동,0.078788035
61499,4,04-23 11:00,읍내동,0.07536022
61500,4,04-23 12:00,읍내동,0.07348007
61501,4,04-23 13:00,읍내동,0.071920335
61502,4,04-23 14:00,읍내동,0.0707855
61503,4,04-23 15:00,읍내동,0.07123666
61504,4,04-23 16:00,읍내동,0.07175936
61505,4,04-23 17:00,읍내동,0.07630257
61506,4,04-23 18:00,읍내동,0.07948642
61507,4,04-23 19:00,읍내동,0.081213266
61508,4,04-23 20:00,읍내동,0.081348665
61509,4,04-23 21:00,읍내동,0.07994997
61510,4,04-23 22:00,읍내동,0.07793112
61511,4,04-23 23:00,읍내동,0.07821832
61512,4,04-24 00:00,읍내동,0.08129528
61513,4,04-24 01:00,읍내동,0.08648361
61514,4,04-24 02:00,읍내동,0.086346306
61515,4,04-24 03:00,읍내동,0.08329797
61516,4,04-24 04:00,읍내동,0.08010765
61517,4,04-24 05:00,읍내동,0.07884584
61518,4,04-24 06:00,읍내동,0.08088729
61519,4,04-24 07:00,읍내동,0.08365599
61520,4,04-24 08:00,읍내동,0.08389598
61521,4,04-24 09:00,읍내동,0.084940255
61522,4,04-24 10:00,읍내동,0.078788035
61523,4,04-24 11:00,읍내동,0.07536022
61524,4,04-24 12:00,읍내동,0.07348007
61525,4,04-24 13:00,읍내동,0.071920335
61526,4,04-24 14:00,읍내동,0.0707855
61527,4,04-24 15:00,읍내동,0.07123666
61528,4,04-24 16:00,읍내동,0.07175936
61529,4,04-24 17:00,읍내동,0.07630257
61530,4,04-24 18:00,읍내동,0.07948642
61531,4,04-24 19:00,읍내동,0.081213266
61532,4,04-24 20:00,읍내동,0.081348665
61533,4,04-24 21:00,읍내동,0.07994997
61534,4,04-24 22:00,읍내동,0.07793112
61535,4,04-24 23:00,읍내동,0.07821832
61536,4,04-25 00:00,읍내동,0.08129528
61537,4,04-25 01:00,읍내동,0.08648361
61538,4,04-25 02:00,읍내동,0.086346306
61539,4,04-25 03:00,읍내동,0.08329797
61540,4,04-25 04:00,읍내동,0.08010765
61541,4,04-25 05:00,읍내동,0.07884584
61542,4,04-25 06:00,읍내동,0.08088729
61543,4,04-25 07:00,읍내동,0.08365599
61544,4,04-25 08:00,읍내동,0.08389598
61545,4,04-25 09:00,읍내동,0.084940255
61546,4,04-25 10:00,읍내동,0.078788035
61547,4,04-25 11:00,읍내동,0.07536022
61548,4,04-25 12:00,읍내동,0.07348007
61549,4,04-25 13:00,읍내동,0.071920335
61550,4,04-25 14:00,읍내동,0.0707855
61551,4,04-25 15:00,읍내동,0.07123666
61552,4,04-25 16:00,읍내동,0.07175936
61553,4,04-25 17:00,읍내동,0.07630257
61554,4,04-25 18:00,읍내동,0.07948642
61555,4,04-25 19:00,읍내동,0.081213266
61556,4,04-25 20:00,읍내동,0.081348665
61557,4,04-25 21:00,읍내동,0.07994997
61558,4,04-25 22:00,읍내동,0.07793112
61559,4,04-25 23:00,읍내동,0.07821832
61560,4,04-28 00:00,읍내동,0.08129528
61561,4,04-28 01:00,읍내동,0.08648361
61562,4,04-28 02:00,읍내동,0.086346306
61563,4,04-28 03:00,읍내동,0.08329797
61564,4,04-28 04:00,읍내동,0.08010765
61565,4,04-28 05:00,읍내동,0.07884584
61566,4,04-28 06:00,읍내동,0.08088729
61567,4,04-28 07:00,읍내동,0.08365599
61568,4,04-28 08:00,읍내동,0.08389598
61569,4,04-28 09:00,읍내동,0.084940255
61570,4,04-28 10:00,읍내동,0.078788035
61571,4,04-28 11:00,읍내동,0.07536022
61572,4,04-28 12:00,읍내동,0.07348007
61573,4,04-28 13:00,읍내동,0.071920335
61574,4,04-28 14:00,읍내동,0.0707855
61575,4,04-28 15:00,읍내동,0.07123666
61576,4,04-28 16:00,읍내동,0.07175936
61577,4,04-28 17:00,읍내동,0.07630257
61578,4,04-28 18:00,읍내동,0.07948642
61579,4,04-28 19:00,읍내동,0.081213266
61580,4,04-28 20:00,읍내동,0.081348665
61581,4,04-28 21:00,읍내동,0.07994997
61582,4,04-28 22:00,읍내동,0.07793112
61583,4,04-28 23:00,읍내동,0.07821832
61584,4,04-29 00:00,읍내동,0.08129528
61585,4,04-29 01:00,읍내동,0.08648361
61586,4,04-29 02:00,읍내동,0.086346306
61587,4,04-29 03:00,읍내동,0.08329797
61588,4,04-29 04:00,읍내동,0.08010765
61589,4,04-29 05:00,읍내동,0.07884584
61590,4,04-29 06:00,읍내동,0.08088729
61591,4,04-29 07:00,읍내동,0.08365599
61592,4,04-29 08:00,읍내동,0.08389598
61593,4,04-29 09:00,읍내동,0.084940255
61594,4,04-29 10:00,읍내동,0.078788035
61595,4,04-29 11:00,읍내동,0.07536022
61596,4,04-29 12:00,읍내동,0.07348007
61597,4,04-29 13:00,읍내동,0.071920335
61598,4,04-29 14:00,읍내동,0.0707855
61599,4,04-29 15:00,읍내동,0.07123666
61600,4,04-29 16:00,읍내동,0.07175936
61601,4,04-29 17:00,읍내동,0.07630257
61602,4,04-29 18:00,읍내동,0.07948642
61603,4,04-29 19:00,읍내동,0.081213266
61604,4,04-29 20:00,읍내동,0.081348665
61605,4,04-29 21:00,읍내동,0.07994997
61606,4,04-29 22:00,읍내동,0.07793112
61607,4,04-29 23:00,읍내동,0.07821832
61608,4,04-30 00:00,읍내동,0.08129528
61609,4,04-30 01:00,읍내동,0.08648361
61610,4,04-30 02:00,읍내동,0.086346306
61611,4,04-30 03:00,읍내동,0.08329797
61612,4,04-30 04:00,읍내동,0.08010765
61613,4,04-30 05:00,읍내동,0.07884584
61614,4,04-30 06:00,읍내동,0.08088729
61615,4,04-30 07:00,읍내동,0.08365599
61616,4,04-30 08:00,읍내동,0.08389598
61617,4,04-30 09:00,읍내동,0.084940255
61618,4,04-30 10:00,읍내동,0.078788035
61619,4,04-30 11:00,읍내동,0.07536022
61620,4,04-30 12:00,읍내동,0.07348007
61621,4,04-30 13:00,읍내동,0.071920335
61622,4,04-30 14:00,읍내동,0.0707855
61623,4,04-30 15:00,읍내동,0.07123666
61624,4,04-30 16:00,읍내동,0.07175936
61625,4,04-30 17:00,읍내동,0.07630257
61626,4,04-30 18:00,읍내동,0.07948642
61627,4,04-30 19:00,읍내동,0.081213266
61628,4,04-30 20:00,읍내동,0.081348665
61629,4,04-30 21:00,읍내동,0.07994997
61630,4,04-30 22:00,읍내동,0.07793112
61631,4,04-30 23:00,읍내동,0.07821832
61632,4,05-03 00:00,읍내동,0.074417666
61633,4,05-03 01:00,읍내동,0.079606
61634,4,05-03 02:00,읍내동,0.079551145
61635,4,05-03 03:00,읍내동,0.076463535
61636,4,05-03 04:00,읍내동,0.07344579
61637,4,05-03 05:00,읍내동,0.071991146
61638,4,05-03 06:00,읍내동,0.07394641
61639,4,05-03 07:00,읍내동,0.07675084
61640,4,05-03 08:00,읍내동,0.07699083
61641,4,05-03 09:00,읍내동,0.07810561
61642,4,05-03 10:00,읍내동,0.07295804
61643,4,05-03 11:00,읍내동,0.06991146
61644,4,05-03 12:00,읍내동,0.06838571
61645,4,05-03 13:00,읍내동,0.06696946
61646,4,05-03 14:00,읍내동,0.06591554
61647,4,05-03 15:00,읍내동,0.066445574
61648,4,05-03 16:00,읍내동,0.06696827
61649,4,05-03 17:00,읍내동,0.071287714
61650,4,05-03 18:00,읍내동,0.074330226
61651,4,05-03 19:00,읍내동,0.075538844
61652,4,05-03 20:00,읍내동,0.0748954
61653,4,05-03 21:00,읍내동,0.07303697
61654,4,05-03 22:00,읍내동,0.06988677
61655,4,05-03 23:00,읍내동,0.06949662
61656,4,05-04 00:00,읍내동,0.074417666
61657,4,05-04 01:00,읍내동,0.079606
61658,4,05-04 02:00,읍내동,0.079551145
61659,4,05-04 03:00,읍내동,0.076463535
61660,4,05-04 04:00,읍내동,0.07344579
61661,4,05-04 05:00,읍내동,0.071991146
61662,4,05-04 06:00,읍내동,0.07394641
61663,4,05-04 07:00,읍내동,0.07675084
61664,4,05-04 08:00,읍내동,0.07699083
61665,4,05-04 09:00,읍내동,0.07810561
61666,4,05-04 10:00,읍내동,0.07295804
61667,4,05-04 11:00,읍내동,0.06991146
61668,4,05-04 12:00,읍내동,0.06838571
61669,4,05-04 13:00,읍내동,0.06696946
61670,4,05-04 14:00,읍내동,0.06591554
61671,4,05-04 15:00,읍내동,0.066445574
61672,4,05-04 16:00,읍내동,0.06696827
61673,4,05-04 17:00,읍내동,0.071287714
61674,4,05-04 18:00,읍내동,0.074330226
61675,4,05-04 19:00,읍내동,0.075538844
61676,4,05-04 20:00,읍내동,0.0748954
61677,4,05-04 21:00,읍내동,0.07303697
61678,4,05-04 22:00,읍내동,0.06988677
61679,4,05-04 23:00,읍내동,0.06949662
61680,4,05-05 00:00,읍내동,0.074417666
61681,4,05-05 01:00,읍내동,0.079606
61682,4,05-05 02:00,읍내동,0.079551145
61683,4,05-05 03:00,읍내동,0.076463535
61684,4,05-05 04:00,읍내동,0.07344579
61685,4,05-05 05:00,읍내동,0.071991146
61686,4,05-05 06:00,읍내동,0.07394641
61687,4,05-05 07:00,읍내동,0.07675084
61688,4,05-05 08:00,읍내동,0.07699083
61689,4,05-05 09:00,읍내동,0.07810561
61690,4,05-05 10:00,읍내동,0.07295804
61691,4,05-05 11:00,읍내동,0.06991146
61692,4,05-05 12:00,읍내동,0.06838571
61693,4,05-05 13:00,읍내동,0.06696946
61694,4,05-05 14:00,읍내동,0.06591554
61695,4,05-05 15:00,읍내동,0.066445574
61696,4,05-05 16:00,읍내동,0.06696827
61697,4,05-05 17:00,읍내동,0.071287714
61698,4,05-05 18:00,읍내동,0.074330226
61699,4,05-05 19:00,읍내동,0.075538844
61700,4,05-05 20:00,읍내동,0.0748954
61701,4,05-05 21:00,읍내동,0.07303697
61702,4,05-05 22:00,읍내동,0.06988677
61703,4,05-05 23:00,읍내동,0.06949662
61704,4,05-08 00:00,읍내동,0.074417666
61705,4,05-08 01:00,읍내동,0.079606
61706,4,05-08 02:00,읍내동,0.079551145
61707,4,05-08 03:00,읍내동,0.076463535
61708,4,05-08 04:00,읍내동,0.07344579
61709,4,05-08 05:00,읍내동,0.071991146
61710,4,05-08 06:00,읍내동,0.07394641
61711,4,05-08 07:00,읍내동,0.07675084
61712,4,05-08 08:00,읍내동,0.07699083
61713,4,05-08 09:00,읍내동,0.07810561
61714,4,05-08 10:00,읍내동,0.07295804
61715,4,05-08 11:00,읍내동,0.06991146
61716,4,05-08 12:00,읍내동,0.06838571
61717,4,05-08 13:00,읍내동,0.06696946
61718,4,05-08 14:00,읍내동,0.06591554
61719,4,05-08 15:00,읍내동,0.066445574
61720,4,05-08 16:00,읍내동,0.06696827
61721,4,05-08 17:00,읍내동,0.071287714
61722,4,05-08 18:00,읍내동,0.074330226
61723,4,05-08 19:00,읍내동,0.075538844
61724,4,05-08 20:00,읍내동,0.0748954
61725,4,05-08 21:00,읍내동,0.07303697
61726,4,05-08 22:00,읍내동,0.06988677
61727,4,05-08 23:00,읍내동,0.06949662
61728,4,05-09 00:00,읍내동,0.074417666
61729,4,05-09 01:00,읍내동,0.079606
61730,4,05-09 02:00,읍내동,0.079551145
61731,4,05-09 03:00,읍내동,0.076463535
61732,4,05-09 04:00,읍내동,0.07344579
61733,4,05-09 05:00,읍내동,0.071991146
61734,4,05-09 06:00,읍내동,0.07394641
61735,4,05-09 07:00,읍내동,0.07675084
61736,4,05-09 08:00,읍내동,0.07699083
61737,4,05-09 09:00,읍내동,0.07810561
61738,4,05-09 10:00,읍내동,0.07295804
61739,4,05-09 11:00,읍내동,0.06991146
61740,4,05-09 12:00,읍내동,0.06838571
61741,4,05-09 13:00,읍내동,0.06696946
61742,4,05-09 14:00,읍내동,0.06591554
61743,4,05-09 15:00,읍내동,0.066445574
61744,4,05-09 16:00,읍내동,0.06696827
61745,4,05-09 17:00,읍내동,0.071287714
61746,4,05-09 18:00,읍내동,0.074330226
61747,4,05-09 19:00,읍내동,0.075538844
61748,4,05-09 20:00,읍내동,0.0748954
61749,4,05-09 21:00,읍내동,0.07303697
61750,4,05-09 22:00,읍내동,0.06988677
61751,4,05-09 23:00,읍내동,0.06949662
61752,4,05-10 00:00,읍내동,0.074417666
